File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
939995ec-432d-40e3-8755-e10c429e8ef7	be9c0594-ecf2-487b-ac7c-800116876ec5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-VR-A8EZ	TCGA-VR-A8EZ-01A	Primary Tumor
00a916d7-0cfb-4e28-a601-ed3ab400efed	ef873356-5416-476b-8501-6f2cd27de751_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-KH-A6WC	TCGA-KH-A6WC-01A	Primary Tumor
71041b17-4b1d-486d-9226-ece3d438b0cc	ef873356-5416-476b-8501-6f2cd27de751_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-KH-A6WC	TCGA-KH-A6WC-01A	Primary Tumor
9951c55d-3269-4972-b37a-e1e20b275329	29049b8d-3c32-4e2b-b734-b5931804f45a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-VR-A8EP	TCGA-VR-A8EP-01A	Primary Tumor
3725ae89-1b08-48d9-a211-04fe711fe2b6	f48d3e68-7ec0-41af-b2f5-4322c705e38a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-ZR-A9CJ	TCGA-ZR-A9CJ-01B	Primary Tumor
0f7255d9-3ccc-48c1-8186-83b83be609f9	e4e254a9-e5d9-4545-8680-1d000167512d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A8NR	TCGA-L5-A8NR-01A	Primary Tumor
06943718-f3b3-4410-989d-9f7190263358	b6adfb94-175f-4681-a22c-559f009ed7e8_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-2H-A9GQ	TCGA-2H-A9GQ-01A	Primary Tumor
c057765b-ca44-4224-a513-c341c26396bd	e6152865-2b8b-42d4-8aa0-ad935a1453f9_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-V5-A7RB	TCGA-V5-A7RB-01A	Primary Tumor
36cec81f-a41f-4cc3-9bc1-4eef72c4932d	bdbbfc07-1ad8-4391-a90f-8dfe0fbd50b8_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A8NV	TCGA-L5-A8NV-01A	Primary Tumor
48b650f0-0a3f-4ba1-b5b0-7caea6198794	99574710-4081-46fa-9c25-314145d4dfbe_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-JY-A93C	TCGA-JY-A93C-01A	Primary Tumor
a97ad3f4-f6a3-4d78-af0b-43d8e9f2ba7b	76d8ff28-3fbe-46d0-b1f8-246268b38b43_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-JY-A6FE	TCGA-JY-A6FE-01A	Primary Tumor
1182a813-493b-4031-90e3-a123fdf9c42f	096cb180-fab8-41fc-ae0c-f1b7646392a2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-JY-A93E	TCGA-JY-A93E-01A	Primary Tumor
d8107ed3-1370-4e6c-bdd7-d848ad81ba98	096cb180-fab8-41fc-ae0c-f1b7646392a2_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-JY-A93E	TCGA-JY-A93E-01A	Primary Tumor
721f3298-bb30-4a94-a10f-4655f406e8e7	5fb1e875-0728-40fa-93dc-6c1bc7fff3ec_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A9FP	TCGA-LN-A9FP-01A	Primary Tumor
c4745f41-3c30-4bff-8f94-d73e3ae1e193	5fb1e875-0728-40fa-93dc-6c1bc7fff3ec_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A9FP	TCGA-LN-A9FP-01A	Primary Tumor
0436c3a3-6c1b-4dbc-ad9a-875b39eba93d	f8a68100-d1ec-4c61-9d94-8905a2c84589_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A4MQ	TCGA-LN-A4MQ-01A	Primary Tumor
b65371d7-a250-487f-9d5b-8ebc10bc1b57	985547a2-05e4-44b4-8a9b-fe5cc1e71fb3_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-JY-A6FB	TCGA-JY-A6FB-01A	Primary Tumor
39790338-cd0c-48f8-b9a5-c71779867bcd	451e5bd5-0efc-48cc-90ad-9e49a81fb511_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A5U7	TCGA-LN-A5U7-01A	Primary Tumor
2f42e188-88ef-4b68-9a13-db5fa410b0c7	1063071b-5628-4280-8a03-ea2a2e5b0f2d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A4A8	TCGA-LN-A4A8-01A	Primary Tumor
12c889ae-d705-4d8d-a9f0-b440f7e0b166	ca119f9d-8ed7-4af2-9791-36a35c6e0aee_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-R6-A6Y2	TCGA-R6-A6Y2-01B	Primary Tumor
88f3c224-a301-4182-9bf5-00f61dcb165b	ca119f9d-8ed7-4af2-9791-36a35c6e0aee_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-R6-A6Y2	TCGA-R6-A6Y2-01B	Primary Tumor
7de42f72-a26e-4901-888f-1b28330ada54	4d59ac1c-fbc9-4f9b-8e8f-3eae4c2f1d6e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-R6-A8W5	TCGA-R6-A8W5-01B	Primary Tumor
214b5943-4645-43b4-ba67-2059ca5e673c	0ad8fedb-5c33-4505-b924-c06ea6a893c1_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-IG-A51D	TCGA-IG-A51D-01A	Primary Tumor
c3a51a47-3109-4a2c-bb03-55c4eb8b21e3	fe20dca0-bb6b-42a2-a9ce-4e1beac7d658_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A8I0	TCGA-LN-A8I0-01A	Primary Tumor
dc457fc8-1a3d-415b-8e3c-09cf919b2588	6931482d-9ce2-43d2-9d8a-ee4629151149_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-R6-A6DQ	TCGA-R6-A6DQ-01B	Primary Tumor
cf77b802-7d4d-4534-9013-e2b949d33185	ba025600-5f15-438c-b4f3-ff95fe1933ea_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A8I1	TCGA-LN-A8I1-01A	Primary Tumor
66830dd4-df77-4e8a-a060-4b3db0ddb760	0eb4456b-0d52-4f85-b27c-793531adbbec_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-IG-A3YC	TCGA-IG-A3YC-01A	Primary Tumor
20a14080-3049-4b0c-a45a-57e3ef16d43f	6ebd27f4-de0c-4d74-85af-d25645ea3c79_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A4OW	TCGA-L5-A4OW-01A	Primary Tumor
1590b125-0b57-4ee0-9681-98bd7062636c	6ebd27f4-de0c-4d74-85af-d25645ea3c79_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A4OW	TCGA-L5-A4OW-01A	Primary Tumor
759f7871-f3c8-4e9c-b8ab-07de88170fe6	1ee2f5be-2614-4c53-9e09-1795efed3600_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-IG-A3QL	TCGA-IG-A3QL-01A	Primary Tumor
cafd10d2-f18d-4799-b655-bcfb9caf8fac	dcd552cb-a189-41cd-a2e0-ec10c27c9a03_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A8NF	TCGA-L5-A8NF-01A	Primary Tumor
9059f5d7-4719-499a-b72b-9a231c7b27b7	4db76f25-b6c6-493e-8867-e22a2a98968a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-2H-A9GL	TCGA-2H-A9GL-01A	Primary Tumor
4a82d6d8-38de-4dda-ad2b-90be059470db	676213fb-2bb6-443c-86e5-54aa640f501c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A8NJ	TCGA-L5-A8NJ-01A	Primary Tumor
42657e7f-7c91-4df9-a5df-9b4819520c4f	4e83e2cb-9c80-407c-8370-33825ca6a1a9_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A4OI	TCGA-L5-A4OI-01A	Primary Tumor
09d0d9f1-6da3-414f-afa4-96711fea3aac	9cdcc69e-f86d-4929-94c7-ed86e64e5df7_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A9FQ	TCGA-LN-A9FQ-01A	Primary Tumor
93727c7c-150f-4c10-ada7-78a79ce5bc17	9cdcc69e-f86d-4929-94c7-ed86e64e5df7_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A9FQ	TCGA-LN-A9FQ-01A	Primary Tumor
ce8cacc8-ed55-4492-8e94-5208b696ea6f	e522c37a-d9cc-4aa4-afd3-e494bb6eecff_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-VR-AA7B	TCGA-VR-AA7B-01A	Primary Tumor
5352eef2-ba58-417b-94bf-12b41631e24e	b6fe8497-c67b-4d59-a82a-0da228a34fc1_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A43H	TCGA-L5-A43H-01A	Primary Tumor
d5c4b10d-6ade-4466-a77f-2b163c6c5c6f	4ca32660-a6b3-4dc9-886f-cf068dc5988f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-2H-A9GN	TCGA-2H-A9GN-01A	Primary Tumor
3d96613e-48b4-4788-8e47-a126622876ca	4ca32660-a6b3-4dc9-886f-cf068dc5988f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-2H-A9GN	TCGA-2H-A9GN-01A	Primary Tumor
bb307d9c-c356-4cc2-8697-3be15290c5c7	9fd1ea18-4dcf-41d2-b681-ed8e4eea913e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-IG-A4QS	TCGA-IG-A4QS-01A	Primary Tumor
ca834a53-470f-429e-870d-3bdc1eb5a556	9fd1ea18-4dcf-41d2-b681-ed8e4eea913e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-IG-A4QS	TCGA-IG-A4QS-01A	Primary Tumor
1b972429-431e-4139-a97a-fb323d0132a4	ea84502f-1808-49a5-a423-072b2543b225_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-VR-AA7D	TCGA-VR-AA7D-01A	Primary Tumor
ed36fdd9-e19f-4390-9500-906a38f6b8cb	ea84502f-1808-49a5-a423-072b2543b225_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-VR-AA7D	TCGA-VR-AA7D-01A	Primary Tumor
1b85f6ba-085c-4fca-b46f-1faa3d2b3d6c	b8bc323e-9d72-4083-a150-b40e1e67c8ce_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A4A2	TCGA-LN-A4A2-01A	Primary Tumor
92d4e600-dd8a-4642-b229-ca012b775a15	b8bc323e-9d72-4083-a150-b40e1e67c8ce_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A4A2	TCGA-LN-A4A2-01A	Primary Tumor
a4aab066-22dd-49c9-b5fa-f4030056e4a7	999e3bbb-62dd-47aa-9d11-51d48f127ae5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A49W	TCGA-LN-A49W-01A	Primary Tumor
0f1e38e7-d0b7-4058-bb12-a16c8a92704d	25f6bba7-c299-46de-ac53-c3cb30e8026d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A5U6	TCGA-LN-A5U6-01A	Primary Tumor
3a0a8734-3943-4b67-91de-9d6b77434b28	0d6b096e-47e8-4878-87c8-fe8e53c15db2_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-IG-A4QT	TCGA-IG-A4QT-01A	Primary Tumor
a9eb937b-773c-4e71-aaf2-a392d16a720e	14aa704f-f69a-4f90-af90-50ce21f2b208_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-XP-A8T7	TCGA-XP-A8T7-01A	Primary Tumor
2abe1491-1ec7-4547-8fa2-8a46f98b4697	80c9cc6e-1d07-4433-aa0a-0188c63c8b37_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-IG-A5B8	TCGA-IG-A5B8-01A	Primary Tumor
325c4aea-946f-47e3-b367-c0f2da8b3803	fbcb11dc-fa90-4e51-83b5-86342b8fa290_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-V5-AASX	TCGA-V5-AASX-01A	Primary Tumor
6aebacd3-eddf-4a82-945d-f0eb68906b2b	eda4514c-7e56-4c01-a537-397f8ab0b2b2_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A7HW	TCGA-LN-A7HW-01A	Primary Tumor
d938db84-c856-450c-86ea-b8d74d233a5a	455c57cc-f3e7-4e85-b849-e3acbd8d78c8_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A8NN	TCGA-L5-A8NN-01A	Primary Tumor
29f8d47c-1170-4563-bb72-dbfad6701fbc	455c57cc-f3e7-4e85-b849-e3acbd8d78c8_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A8NN	TCGA-L5-A8NN-01A	Primary Tumor
35a15761-28cb-4a28-b3bf-41f90bd6418f	efe4034f-014b-4e06-a14d-51ec09276f0a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-Z6-A8JE	TCGA-Z6-A8JE-01A	Primary Tumor
c7ba91be-7605-4ca7-a78a-40e01b3acbf1	5a9fff94-1a1b-49aa-a8b2-5a7ea5ae2c07_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A4A1	TCGA-LN-A4A1-01A	Primary Tumor
e4100da2-06cd-4732-a05a-62427c6d8535	5a9fff94-1a1b-49aa-a8b2-5a7ea5ae2c07_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A4A1	TCGA-LN-A4A1-01A	Primary Tumor
956030ba-6bdd-46d6-87c6-78a9f8d0d7bc	b92c93ce-0bfa-40dc-9859-4bfec6528d9c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A4OM	TCGA-L5-A4OM-01A	Primary Tumor
419e429f-c2d3-47e0-8ca3-148c82a0714c	2e0abf0d-66cf-40e9-90c4-5e32c38cd10a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-R6-A6XG	TCGA-R6-A6XG-01B	Primary Tumor
7b74888b-6823-43b4-b0c1-d65212ab6c73	af86be1c-04ff-48ff-9785-89fd5b9d36f5_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-Z6-A9VB	TCGA-Z6-A9VB-01A	Primary Tumor
18aab2a1-318d-47ec-b327-e9fbaad001ce	dc3d94cf-ae37-4f14-95a6-3c9ec682b028_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A49V	TCGA-LN-A49V-01A	Primary Tumor
251d3031-f3b4-42a4-b13c-f2a27765dd9d	fda4fe59-74d2-4837-ad30-64519e96aa34_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-VR-A8EQ	TCGA-VR-A8EQ-01A	Primary Tumor
67ee70a1-5ac0-41ff-bbee-0adca4ce7ac5	c3216a8e-0f3c-4d5a-a7f4-b34d544e40fe_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-IG-A3Y9	TCGA-IG-A3Y9-01A	Primary Tumor
c0b3443c-58ed-4c16-9df0-4627fac86cdb	c3216a8e-0f3c-4d5a-a7f4-b34d544e40fe_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-IG-A3Y9	TCGA-IG-A3Y9-01A	Primary Tumor
6c03c743-3117-4322-8cbd-99105e8d9e4c	88914b98-5cbd-4ab4-98b8-5b1d8f7b1aee_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A49R	TCGA-LN-A49R-01A	Primary Tumor
ba44a691-fd95-4212-9068-dee10faef15c	acbd150d-0094-4957-b5e6-3a911eae38f1_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-IC-A6RE	TCGA-IC-A6RE-01A	Primary Tumor
2533ee19-8aac-47af-8b3b-e5312ea8697d	9698ef5b-bfca-4135-8e1c-0e1ce5281d53_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A7HV	TCGA-LN-A7HV-01A	Primary Tumor
e8a30fd0-01cb-4f60-8c1f-16070cbae4ca	6b21851f-21c7-4c66-a16f-bbf3efb747bb_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A88Z	TCGA-L5-A88Z-01A	Primary Tumor
826f6bd8-d68d-4b4c-8964-6197847538b0	67c2c5c7-65cd-4e65-9a62-6c7f2c0d3731_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A8NS	TCGA-L5-A8NS-01A	Primary Tumor
9f8fee8f-c406-4d68-976a-5774bcd0ce53	03f1c1cf-cbd0-4aac-aedc-20a4ac1244b2_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-IG-A625	TCGA-IG-A625-01A	Primary Tumor
6985f52f-e77a-4a9a-b946-ed72c4b6e936	c03aaba8-3191-4938-921a-7a1d1ce3ced7_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-VR-A8EW	TCGA-VR-A8EW-01A	Primary Tumor
347e7930-65d4-417d-83a8-c754958b7080	91626201-aca4-4757-8717-db000608498d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-S8-A6BW	TCGA-S8-A6BW-01A	Primary Tumor
b80679b1-827e-439f-942e-542a58c4b0f8	c03aaba8-3191-4938-921a-7a1d1ce3ced7_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-VR-A8EW	TCGA-VR-A8EW-01A	Primary Tumor
24ca0e58-3b25-4736-94c2-7cb4325ab3a3	3ba84e66-a431-4bd0-b9c1-a3fdf11696f5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-IG-A97H	TCGA-IG-A97H-01A	Primary Tumor
1888756f-bd8a-460d-b87b-8eb442a5669a	2a563344-e2c5-4df2-b3d4-147bc5f53ffe_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-2H-A9GH	TCGA-2H-A9GH-01A	Primary Tumor
608078f4-4f86-470d-aa6f-f1c4ed957e91	c60fe1a2-8916-4f5b-b79c-853bb87aa230_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A8NT	TCGA-L5-A8NT-01A	Primary Tumor
5c0bf5c2-a8da-4e1d-ad6f-394f05c3f0f0	0946db1e-abaf-43ab-bd71-4cfde687577f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-2H-A9GG	TCGA-2H-A9GG-01A	Primary Tumor
c44d0b7d-d5fb-4d9b-b5fc-00950808f676	46f26fe0-9833-4a73-a8d3-f249a7cbdfd0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-R6-A6KZ	TCGA-R6-A6KZ-01A	Primary Tumor
f46559c7-f61c-462b-aea6-670591679ec2	31471eb9-dd10-4b31-ae7f-2cdfff50147b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-IG-A3I8	TCGA-IG-A3I8-01A	Primary Tumor
c0ef3d13-b4ae-4b5a-9ade-28bb5d246ee5	aefd3437-69d4-48ad-9000-719773d2745e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-V5-A7RE	TCGA-V5-A7RE-01A	Primary Tumor
574520da-65df-41a7-9485-9517d664e1af	b7069e49-5afb-4f8f-bde3-d982263661bd_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-2H-A9GF	TCGA-2H-A9GF-01A	Primary Tumor
1b565d4f-c57d-4fcd-a494-1bc93fdb07a6	b7069e49-5afb-4f8f-bde3-d982263661bd_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-2H-A9GF	TCGA-2H-A9GF-01A	Primary Tumor
31c8f5fb-7207-4d6d-bd59-874bc580bc2a	386dd1fb-3cb0-4794-b698-ebcd75480e48_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A7HZ	TCGA-LN-A7HZ-01A	Primary Tumor
800e9b60-4b67-4518-a72f-4ca9eef2891b	d34f6835-02e2-4019-a781-fbf76d2087a5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-VR-AA4D	TCGA-VR-AA4D-01A	Primary Tumor
70c756b8-d15d-4dac-b666-d28a7dccf572	25f6bba7-c299-46de-ac53-c3cb30e8026d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A5U6	TCGA-LN-A5U6-01A	Primary Tumor
25b609b7-63d1-44ab-b7d1-d274585fdb97	386dd1fb-3cb0-4794-b698-ebcd75480e48_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A7HZ	TCGA-LN-A7HZ-01A	Primary Tumor
0390298f-67f6-4e19-9ab7-509838dcc35c	15649376-2f18-49b1-a9c0-67ce1bb8ee01_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A5U5	TCGA-LN-A5U5-01A	Primary Tumor
10785e29-af1d-4a0b-8931-8df4dc7f5113	15649376-2f18-49b1-a9c0-67ce1bb8ee01_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A5U5	TCGA-LN-A5U5-01A	Primary Tumor
1891b18a-ce23-43c0-a982-fabdf1368e5f	4cc3bdb7-516f-44c6-acc4-e69b459a9cca_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A8NM	TCGA-L5-A8NM-01A	Primary Tumor
7ad36017-d98e-4812-b382-3c9121b5db65	5d819338-9703-4d60-a37a-d197fbfa0594_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-R6-A6DN	TCGA-R6-A6DN-01B	Primary Tumor
8e14f945-6dc4-4c86-b066-997501ee1988	7ff5051c-8fa9-4f3f-b4b2-aef45c143a2d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A49Y	TCGA-LN-A49Y-01A	Primary Tumor
bbaabe63-0b56-4a6b-a2e4-9aed14329eab	8afe3fd3-dfc0-4b47-ba4b-f9c82015e840_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-IC-A6RF	TCGA-IC-A6RF-01A	Primary Tumor
15913705-0eb2-4905-aac0-c693229503a1	8afe3fd3-dfc0-4b47-ba4b-f9c82015e840_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-IC-A6RF	TCGA-IC-A6RF-01A	Primary Tumor
132f59f3-ba89-4f8e-8ebd-fb1036d04c48	fbcb11dc-fa90-4e51-83b5-86342b8fa290_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-V5-AASX	TCGA-V5-AASX-01A	Primary Tumor
7bff5bbf-0edf-48d0-9da8-efed365a8637	e1b33c57-9faf-4870-9bb7-abdb283a45ab_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A88T	TCGA-L5-A88T-01A	Primary Tumor
70f41566-deb5-4915-8ed5-95986da62e82	24bebbfe-073e-4908-bce1-a7cc5f61739a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-IG-A3YA	TCGA-IG-A3YA-01A	Primary Tumor
eb875c55-e16f-4510-b842-92b3730e9b24	eda4514c-7e56-4c01-a537-397f8ab0b2b2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A7HW	TCGA-LN-A7HW-01A	Primary Tumor
d8300292-9f1e-4008-8ee3-8dad6d121a41	d34f6835-02e2-4019-a781-fbf76d2087a5_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-VR-AA4D	TCGA-VR-AA4D-01A	Primary Tumor
80aeb261-8b56-44c1-b8a4-3ae813697266	4cc3bdb7-516f-44c6-acc4-e69b459a9cca_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A8NM	TCGA-L5-A8NM-01A	Primary Tumor
c58e5aaa-4731-4daa-8044-94230e439114	14aa704f-f69a-4f90-af90-50ce21f2b208_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-XP-A8T7	TCGA-XP-A8T7-01A	Primary Tumor
dca861f0-b2e9-4e4a-bf33-b1d8f9d559ac	60443549-c46f-4a63-a275-eb557cd20edc_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A49L	TCGA-LN-A49L-01A	Primary Tumor
29bc4952-f082-4819-b365-798d9d74fe1f	60443549-c46f-4a63-a275-eb557cd20edc_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A49L	TCGA-LN-A49L-01A	Primary Tumor
142b5fe5-7d7b-46f4-93a5-3876999a983e	05885b15-3d3c-47c6-81a4-81a3988d1159_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-VR-A8EO	TCGA-VR-A8EO-01A	Primary Tumor
671eda25-ce45-4690-9ec9-921413d90469	2d9d2a70-03f6-4e7e-8656-ad3bc999944b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A8NQ	TCGA-L5-A8NQ-01A	Primary Tumor
1b320bf1-2c26-4eeb-ae1d-f167d0bc392f	2d9d2a70-03f6-4e7e-8656-ad3bc999944b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A8NQ	TCGA-L5-A8NQ-01A	Primary Tumor
15e5fe08-7bdb-47f4-9adb-52c7b3c702f3	9a51f970-378a-4bec-8780-34659c1fc288_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-M9-A5M8	TCGA-M9-A5M8-01A	Primary Tumor
9ada1381-7841-44c7-aa2f-d7cc9b8780a8	0c083524-29dd-4633-ae34-bfbb62dd6bd9_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A4OX	TCGA-L5-A4OX-01A	Primary Tumor
5331e66f-a272-46fb-a3f1-af97ed024984	0c083524-29dd-4633-ae34-bfbb62dd6bd9_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A4OX	TCGA-L5-A4OX-01A	Primary Tumor
