File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
7faf1c90-c6b2-40e9-b1b0-e0ad23f6db5a	8d08f930-5c11-4144-a94c-c1a15e7e8e24_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-4397	TCGA-05-4397-01A	Primary Tumor
cbeba62f-d42f-461a-ae8d-8bae7a6a4c47	4eeb98d6-4aa0-4c18-afbf-5178dde79424_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z059	TCGA-17-Z059-01A	Primary Tumor
077478be-e191-4657-82f2-ffb5f7808148	e96810cb-2b80-4e68-b22c-f0b89d74cdb2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z017	TCGA-17-Z017-01A	Primary Tumor
0b95bf76-d4e3-45ce-8200-6126ac4c4e90	27e21ff5-8209-459c-931f-9c888ea3c53a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z026	TCGA-17-Z026-01A	Primary Tumor
4c8923e8-93aa-4a6c-9558-061c2dbc61f0	549f9daa-6601-46f9-8fc9-808c3a83aebf_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z041	TCGA-17-Z041-01A	Primary Tumor
d00ec955-fe68-4476-90c2-a851301260e9	7c365306-4c93-480b-93cb-e422c60bda2f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z013	TCGA-17-Z013-01A	Primary Tumor
b94bfe50-ddf0-4d4f-8ecb-ace588b6441c	18939b24-32a9-49a7-8d92-17e62b88e11a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z021	TCGA-17-Z021-01A	Primary Tumor
43578fff-4bf6-43ca-8f54-caf260920c48	6c1c39c5-4990-4d51-abac-11b8806862e9_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z051	TCGA-17-Z051-01A	Primary Tumor
177b4f09-638a-4073-a60e-2ca547be9b16	f999ffb7-f38f-44f1-b08a-880da69d8d97_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-73-4675	TCGA-73-4675-01A	Primary Tumor
1260b865-12f0-481e-9e57-45367f6b18f7	1768eef4-9b97-4c76-8b93-e9c37e706121_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z025	TCGA-17-Z025-01A	Primary Tumor
9fd9f0f4-a78f-449b-b873-3d84e790c524	e1695961-b1ea-441f-8a79-fbca3421a128_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z001	TCGA-17-Z001-01A	Primary Tumor
392fdd5e-2e9e-41a6-bfce-ff6d4c0151c5	4fa0a352-a6eb-40ce-86ea-2a37af5763b6_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z040	TCGA-17-Z040-01A	Primary Tumor
1cece8a4-bc76-47f9-99c1-368af4fbd1ea	fd9037c9-f425-46ff-b313-53c7ae5cec89_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-49-4506	TCGA-49-4506-01A	Primary Tumor
9f0046be-7020-4768-82e4-000f715ec14f	fca413c2-f249-4cb4-85d0-8c35a3cd64ff_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z031	TCGA-17-Z031-01A	Primary Tumor
98d4ebe6-917e-4cac-b17c-ec05836060d7	fca413c2-f249-4cb4-85d0-8c35a3cd64ff_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z031	TCGA-17-Z031-01A	Primary Tumor
e35e7931-e888-449c-893b-3ee6b25669fc	2fd780e1-ec4d-4471-8b4d-e16d1138b8b9_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-49-4494	TCGA-49-4494-01A	Primary Tumor
51fa9857-0030-4511-9d72-029c624a9fc4	2fd780e1-ec4d-4471-8b4d-e16d1138b8b9_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-49-4494	TCGA-49-4494-01A	Primary Tumor
d3bf26aa-87db-4620-92d9-784e0ac0c984	de5b9b49-5a7a-48d8-9268-b37fea1b3f3e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-38-4628	TCGA-38-4628-01A	Primary Tumor
150d3935-3a1e-4f6a-9821-917bd926ee17	5cb1f28f-98a7-40a5-a87a-fa14e1d0ad49_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-73-4659	TCGA-73-4659-01A	Primary Tumor
f5676123-b536-4e7f-9bc4-f96c7353c0b2	d70b05bf-0f1b-4c54-98c3-723de0390de0_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2662	TCGA-44-2662-01A	Primary Tumor
84531978-63c6-48cb-8f41-186150cd8afb	740fcc4c-3005-4450-96d8-dd8d529eb14b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-4403	TCGA-05-4403-01A	Primary Tumor
2633beb6-4887-45ac-87a4-c0841967db82	c4071016-d0c9-4fce-9d3e-0f1d311d42c4_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z023	TCGA-17-Z023-01A	Primary Tumor
42c0cb08-a1ad-4df4-8982-01eab98a0847	b805f5c4-dd76-482b-90d6-12a267f28b1e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z032	TCGA-17-Z032-01A	Primary Tumor
b459497b-b113-436e-8e87-5ad0d6847b34	b805f5c4-dd76-482b-90d6-12a267f28b1e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z032	TCGA-17-Z032-01A	Primary Tumor
