File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
f4fa710b-6be1-4b42-a736-b43ca376cbbb	2fdf5392-7272-4c7a-bff3-cc03d76f07fc_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-7659	TCGA-44-7659-01A	Primary Tumor
637fe15e-5032-499d-9313-597039d30546	acd1c0ea-1c9b-495e-ad5d-9784561d2cf8_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-8508	TCGA-55-8508-01A	Primary Tumor
aa4ef702-1b05-4c91-934a-94923c396563	41adfb52-afb5-462f-98a4-018be9613677_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-49-4514	TCGA-49-4514-01A	Primary Tumor
b9d8d693-885b-4114-9824-fa55215d383a	acd1c0ea-1c9b-495e-ad5d-9784561d2cf8_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-8508	TCGA-55-8508-01A	Primary Tumor
52736133-47f0-4635-9be2-4ae081dc94b6	eb49b1cf-7b13-4a07-bb4c-642f9511f722_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2668	TCGA-44-2668-01B	Primary Tumor
8801ef1f-f7ae-4166-ad58-e400156a0f8c	4a914c49-1f6e-4e63-97ec-26bf78446786_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-MP-A4TE	TCGA-MP-A4TE-01A	Primary Tumor
dc2140dc-00a9-4e15-8ee9-751e36476461	9e8a7758-e057-4c98-b96b-fc6f76ddba03_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-A4SU	TCGA-44-A4SU-01A	Primary Tumor
8b5f0625-9d2b-439b-9299-09bc7362e9b2	b7a431d1-1218-4385-886b-29e74605381c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-7907	TCGA-55-7907-01A	Primary Tumor
6525ac50-6dda-4c4b-83f8-eed8afefa1b0	d5769119-6454-48f2-9b9c-9f22c9761df9_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2668	TCGA-44-2668-01A	Primary Tumor
487d213a-5e4d-4c1c-bd54-7fc659953209	b7a431d1-1218-4385-886b-29e74605381c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-7907	TCGA-55-7907-01A	Primary Tumor
2d727d57-d9ef-4e45-8081-afa3f440dd36	eb49b1cf-7b13-4a07-bb4c-642f9511f722_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2668	TCGA-44-2668-01B	Primary Tumor
30afe2fd-76f8-4c8c-bd8f-b19346fc17e1	d5769119-6454-48f2-9b9c-9f22c9761df9_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2668	TCGA-44-2668-01A	Primary Tumor
7b37447c-9987-4ab3-ba9e-eb8305f2750f	391de967-1fed-4b09-991f-313675e9e153_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-97-A4M1	TCGA-97-A4M1-01A	Primary Tumor
67b6ad96-7c57-4077-8ee1-cfa136ae0554	ad29629a-c58f-4520-b2f1-bbc86c19148a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-86-8673	TCGA-86-8673-01A	Primary Tumor
3ca6bb26-da4c-490c-8d14-7a86911cc50a	63b1d970-3bc9-426d-affb-02907c63918c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-75-6206	TCGA-75-6206-01A	Primary Tumor
3a2fbb88-be59-4542-81cd-3a8d5690fb00	88e84cf0-19b4-45dc-b31f-d0350918a6ca_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-86-8672	TCGA-86-8672-01A	Primary Tumor
cf623e8a-b06f-408f-ab4e-32d8150dc749	9d47dfb6-8ff8-4771-884f-53433f21ba68_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-69-7765	TCGA-69-7765-01A	Primary Tumor
294cf716-80e3-4776-9844-981942e65363	9fbab653-957c-4c4f-83f8-280e4f69a772_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-78-7160	TCGA-78-7160-01A	Primary Tumor
7b7d2e1d-6e7f-4f2e-a332-00b05f1eed51	63b1d970-3bc9-426d-affb-02907c63918c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-75-6206	TCGA-75-6206-01A	Primary Tumor
afbefa19-9698-4062-8801-a73206747686	36037ea1-1cc4-489f-95ab-35e8dec40614_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-6779	TCGA-44-6779-01A	Primary Tumor
19cb2822-5d00-4dbb-bfcf-8be01475ecda	f40b4291-efa3-4def-b0a8-f27814e455c0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-67-6216	TCGA-67-6216-01A	Primary Tumor
9cf87be8-c087-43ec-a1db-d9b7d9f8d3e9	fbc538bb-af5f-4c95-a528-53b29416ca81_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-99-AA5R	TCGA-99-AA5R-01A	Primary Tumor
8241bf54-a438-4ee6-a2e2-59ab7c18fcb0	f40b4291-efa3-4def-b0a8-f27814e455c0_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-67-6216	TCGA-67-6216-01A	Primary Tumor
83139874-aa7f-46c3-a380-834fc1794f68	fbc538bb-af5f-4c95-a528-53b29416ca81_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-99-AA5R	TCGA-99-AA5R-01A	Primary Tumor
3bdc98ab-c77a-476c-a969-2eb287ed68d3	d867bcb9-451f-477f-be10-1812d9dab8df_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-53-7626	TCGA-53-7626-01A	Primary Tumor
7344e4dc-7019-425c-8898-1d3af5e0ab1c	d867bcb9-451f-477f-be10-1812d9dab8df_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-53-7626	TCGA-53-7626-01A	Primary Tumor
28ada854-88e2-4bbd-a484-625fcfc735e0	e4427126-5425-4628-a7ec-c5de397a77a2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-MN-A4N4	TCGA-MN-A4N4-01A	Primary Tumor
40ec4a18-3ef9-48f2-b82a-63d006b197a5	bf028572-783d-4ce6-8f7c-8c9c7ac6d33a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-7283	TCGA-55-7283-01A	Primary Tumor
943378b1-80ff-4d45-b4ed-d1669c0e58fe	a4afcab5-875e-4378-9310-4aa73c1a85d6_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-4415	TCGA-05-4415-01A	Primary Tumor
7d0ed27c-dc9e-4a29-8bcc-50ec9bb9af09	6aac8098-3a0c-41e1-9581-ef184fec875e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-91-6840	TCGA-91-6840-01A	Primary Tumor
7ea1dab6-e885-40d6-bfbb-eeaa97d86406	c3113131-59d9-4d87-85da-27f6c65d1b4e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-75-5147	TCGA-75-5147-01A	Primary Tumor
d1b86671-8383-403d-aaeb-ab140c8b8ff4	476a1537-f579-4d5a-b230-6124714c112d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-86-8280	TCGA-86-8280-01A	Primary Tumor
01b30887-babe-46cf-98e1-a2435a1d706b	463087b5-995c-41b2-b011-4ea6d04f58c9_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-78-7154	TCGA-78-7154-01A	Primary Tumor
5b82d29d-373d-43a2-8ab2-6005907a1362	0457fc1a-2f1c-48cb-90b7-781a2de9c67d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-A47G	TCGA-44-A47G-01A	Primary Tumor
2fb2afaa-694a-475e-9a13-d95e5efcfea4	152d1a5b-3b6d-411c-b596-70a112366122_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-6969	TCGA-55-6969-01A	Primary Tumor
47f8e1a1-d416-4f6f-b3fe-c95374634128	9ffe0b80-a7e2-452a-a63b-6e5941901bfb_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-78-7536	TCGA-78-7536-01A	Primary Tumor
906d1b3b-53f0-4558-807b-70e96d6996ae	152d1a5b-3b6d-411c-b596-70a112366122_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-6969	TCGA-55-6969-01A	Primary Tumor
de1a35d7-fd06-488e-a8dc-052160ac15db	d16dfb3b-8200-4d56-98c1-f51dc533680c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-86-6562	TCGA-86-6562-01A	Primary Tumor
a0898919-e2bf-468e-a997-8c61859326b2	cb68d7a8-f5ce-4d46-984f-7bd09a4e7a91_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-7815	TCGA-55-7815-01A	Primary Tumor
4a5d3a3a-9ecc-4091-a9b2-06bb435063cd	cb68d7a8-f5ce-4d46-984f-7bd09a4e7a91_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-7815	TCGA-55-7815-01A	Primary Tumor
e610cf74-d7aa-4005-a847-1b2c35cc8ac6	608d570a-0d50-4fc0-a2f4-4554d8df533c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-97-A4M0	TCGA-97-A4M0-01A	Primary Tumor
f43af3bc-045c-4175-8930-3d3aa14513c6	dc63556e-8886-42a7-af90-a29255c4e511_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-49-4488	TCGA-49-4488-01A	Primary Tumor
8e49b22a-6de1-4f96-a937-151c6bc05dfa	3a29a1a0-476b-4e6f-83da-3d8ee4ebae34_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-5715	TCGA-05-5715-01A	Primary Tumor
065b6f92-fe63-4a4a-97ae-dab66dd7cb68	281c4a85-5275-41dd-a907-b009c2c27c7b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-69-7973	TCGA-69-7973-01A	Primary Tumor
07c56a37-d3b1-47e9-91b3-44f0454a35fc	1e11780f-ffe7-4639-b4c6-748ffa303c6e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-50-6593	TCGA-50-6593-01A	Primary Tumor
829593c7-c1fc-4fca-8903-6457899ccdbf	5181ca17-d9fd-4863-973f-068d9c82afcc_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-5645	TCGA-44-5645-01A	Primary Tumor
43e59b6e-7447-467d-80ee-55eaf89dc423	e28db848-e521-463d-b98f-68ecc067405e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-5645	TCGA-44-5645-01A	Primary Tumor
fa1268e3-d452-4720-bf26-d2c2b30cf34f	60e3ce65-0ad7-4d3f-bdb0-47fdc5025c09_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-86-A4JF	TCGA-86-A4JF-01A	Primary Tumor
00ea8499-8844-4643-a6fa-835088683037	aecf84a6-2446-48bd-8ab0-ab5b787f9acf_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-93-7348	TCGA-93-7348-01A	Primary Tumor
e6bda418-78cf-4332-93e9-e041535c13e7	ae5bf0ca-c01f-4a53-92c5-6b0806d5583a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-J2-A4AG	TCGA-J2-A4AG-01A	Primary Tumor
7845f138-41e3-4c91-99f6-23c7b1b6ba08	ae5bf0ca-c01f-4a53-92c5-6b0806d5583a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-J2-A4AG	TCGA-J2-A4AG-01A	Primary Tumor
d09ca3e3-5561-4db9-b3f7-1f672b1d7171	90681fc8-34b7-4848-8abf-92bde66ba918_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-78-7542	TCGA-78-7542-01A	Primary Tumor
0043cfa7-735e-4508-9840-3ae87dd53578	8b42c2f3-9a44-4260-ab57-5899de62bee7_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-78-7148	TCGA-78-7148-01A	Primary Tumor
de7221a1-8ad9-4445-8d4d-3dc5f61be073	07a7ade9-57f9-4d3c-a8e7-3adab4a415cb_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-97-A4LX	TCGA-97-A4LX-01A	Primary Tumor
f1fc3da3-cab5-41dd-b0d1-28fbe723e9e8	8b42c2f3-9a44-4260-ab57-5899de62bee7_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-78-7148	TCGA-78-7148-01A	Primary Tumor
f0896970-0eb1-4c1e-bd17-f8c1e8054c1b	345f0a48-0b6f-4a38-8ed9-5601eab4858e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-MP-A4T2	TCGA-MP-A4T2-01A	Primary Tumor
f97aaf3f-1a74-48a1-8ee5-ee38c5c412ec	3adf4d47-78a0-4f38-86d7-26cea5a7f8fd_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-6543	TCGA-55-6543-01A	Primary Tumor
962a277d-42b5-49e9-915b-2d38d805e6f6	3adf4d47-78a0-4f38-86d7-26cea5a7f8fd_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-6543	TCGA-55-6543-01A	Primary Tumor
d28815a4-9ba9-45da-be7f-2c47ab6066bc	0bb7c33d-924e-42e6-a7e5-56f5b443785b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-91-A4BC	TCGA-91-A4BC-01A	Primary Tumor
ea06be44-95b2-43ad-a4db-a20ed36931dd	9c87b459-c836-4e5b-b315-a2d28da69441_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-4B-A93V	TCGA-4B-A93V-01A	Primary Tumor
67bbb3e2-4431-45da-8278-dcf3e763469e	af6f4c6e-aefe-4a78-868c-53e83e4796a5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-93-7347	TCGA-93-7347-01A	Primary Tumor
976a064e-d6bd-4710-9e04-75b1bf05c4ec	af6f4c6e-aefe-4a78-868c-53e83e4796a5_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-93-7347	TCGA-93-7347-01A	Primary Tumor
f19e6ed2-954f-475e-9b9e-bb31cc1b6555	e5d651fc-e2b7-47e8-be8c-5f22314356b0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-6984	TCGA-55-6984-01A	Primary Tumor
d72a6c87-b1ab-4bd5-a2a3-8aaa4972f269	e5d651fc-e2b7-47e8-be8c-5f22314356b0_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-6984	TCGA-55-6984-01A	Primary Tumor
5b4d22ce-7cf9-471f-867d-dc0d5f5d3d84	de245aec-c593-42ae-8cc2-9bab2fefd70f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-MP-A4TI	TCGA-MP-A4TI-01A	Primary Tumor
755c10dd-ab13-4653-9b73-024b1c0b559d	de245aec-c593-42ae-8cc2-9bab2fefd70f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-MP-A4TI	TCGA-MP-A4TI-01A	Primary Tumor
2b59e39c-cc48-433b-a607-6f56ae9cc2e7	f61e09bc-dfc7-4f9c-8f00-c089d41e82f3_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-69-8254	TCGA-69-8254-01A	Primary Tumor
522c0727-87d9-4c4d-bf50-b15ad3a5953b	e9dc6a29-c281-41f6-9b2c-c3fa2f6442fb_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-50-5941	TCGA-50-5941-01A	Primary Tumor
8593783e-2d30-4266-992f-66a0807ea0cf	e9dc6a29-c281-41f6-9b2c-c3fa2f6442fb_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-50-5941	TCGA-50-5941-01A	Primary Tumor
c9c6a505-880e-4d01-9f5d-18a8c43fe30d	c22dec63-cf42-4ccf-b5ac-75c6b6a3f276_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-A47F	TCGA-44-A47F-01A	Primary Tumor
9d6fa2d3-f3c7-406f-82de-4cf2a790738a	de37fbeb-8626-454f-953d-6a8ea10ff693_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-69-7978	TCGA-69-7978-01A	Primary Tumor
c93a86f0-71da-4ea5-84c4-6594cf9c7a8a	de37fbeb-8626-454f-953d-6a8ea10ff693_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-69-7978	TCGA-69-7978-01A	Primary Tumor
a8a152a8-f1b4-46af-9cbe-a8a331b03755	68c5b441-cc3f-43c3-8fb0-1ecccaf64940_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-A4SS	TCGA-44-A4SS-01A	Primary Tumor
7a151dd8-f9a5-4848-9837-5f870eefd0b4	25538bf0-3e9f-4f76-820e-575e7b5e29bc_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2665	TCGA-44-2665-01B	Primary Tumor
8502002e-2607-4353-ad7d-014a3deebab3	b8f3ca69-03e4-4fff-95b2-375bce3b611c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-8616	TCGA-55-8616-01A	Primary Tumor
7921c05a-06ca-4f16-9aac-ff468098a3db	ab2b4361-b6a3-4cb5-8c9d-98da0e97693c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2665	TCGA-44-2665-01A	Primary Tumor
c2c90179-0b18-42d8-b799-184e6287b7d4	8fd5810b-81f6-46d0-977d-17179c827cbd_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-78-7146	TCGA-78-7146-01A	Primary Tumor
2347ce36-c943-4af2-a2d9-fb3f2e75435a	97029674-21ea-4539-badb-4c9a20353e0b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-78-7155	TCGA-78-7155-01A	Primary Tumor
986c8019-2bbd-4aed-bb44-1cdaa841bd48	97029674-21ea-4539-badb-4c9a20353e0b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-78-7155	TCGA-78-7155-01A	Primary Tumor
9a0beeda-3ada-4734-b993-a61196979a93	fcae0136-8e13-41bb-8279-b8e40b738980_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-5420	TCGA-05-5420-01A	Primary Tumor
3c9ff198-0a80-4ebc-b03c-a55d486494d3	dd6d9e08-dbc9-4570-bd94-4e61c3907974_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-50-5072	TCGA-50-5072-01A	Primary Tumor
61aeb8be-bf7f-4f68-8f6b-eac07821e32c	33a57ad0-8d3b-43e6-9b67-ca0a1df7da85_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-91-6836	TCGA-91-6836-01A	Primary Tumor
f754d71e-b780-4147-81ab-cb3a58a49ba1	c304a276-af99-431a-b60f-f07ff02434b4_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-4405	TCGA-05-4405-01A	Primary Tumor
606d4578-d204-4638-a50c-7d8f99836f73	1fa56eb6-f457-40a9-bc78-8b5e0e6e33c4_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-95-7947	TCGA-95-7947-01A	Primary Tumor
179ff3d1-77af-44fb-b585-eddb34e7adcc	5b8ea26b-d10a-4d1a-9fcb-0ca7da81da46_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-95-7562	TCGA-95-7562-01A	Primary Tumor
85b107ee-33bd-4e78-beab-bf53ada4092c	536a872f-bb14-43f6-b2b8-4673e55923d8_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-50-5935	TCGA-50-5935-01A	Primary Tumor
3fb86edc-eb23-450d-af10-b84bf429aedb	536a872f-bb14-43f6-b2b8-4673e55923d8_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-50-5935	TCGA-50-5935-01A	Primary Tumor
b287d123-a65a-4fa5-a8f6-0ca91bf1bc0c	68bc3bc5-7d7e-416b-b082-2220a3c21ce1_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-78-7166	TCGA-78-7166-01A	Primary Tumor
e74c5bf4-615a-41fb-981b-8bd2bff6805f	32421e51-c0c5-44b1-a625-2df49c7564b3_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-80-5607	TCGA-80-5607-01A	Primary Tumor
80ef720f-38e7-4c73-83a3-26964cde6fe3	79b49b4f-c2a2-465d-ab20-a576917c51ab_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-6147	TCGA-44-6147-01A	Primary Tumor
730c566e-6024-4931-a774-77d8805ae41f	dd6d9e08-dbc9-4570-bd94-4e61c3907974_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-50-5072	TCGA-50-5072-01A	Primary Tumor
aeadd212-a41c-48d7-b637-ede5b8c8616e	e2822b2f-317d-416a-b384-faa0b7fcc85e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-4396	TCGA-05-4396-01A	Primary Tumor
c72854e1-7a62-455d-8e97-70a322430ea4	33a57ad0-8d3b-43e6-9b67-ca0a1df7da85_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-91-6836	TCGA-91-6836-01A	Primary Tumor
5c3aa694-7d6b-4ec9-983e-00b072f45b83	30a073c7-708f-4ae6-bd4e-3b3a58067c90_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-73-4676	TCGA-73-4676-01A	Primary Tumor
ff7dee70-79a5-4803-976d-01cd159f0f70	bd22efc4-c3a7-44cb-ab2d-b536e4f6b70e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-91-7771	TCGA-91-7771-01A	Primary Tumor
266ef130-be0b-44a2-bcf1-943a7a8fea63	5c3aacfe-60a8-4eb4-89e9-96d255c9fd07_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-50-6597	TCGA-50-6597-01A	Primary Tumor
8f9a5079-a231-40f3-a5e1-60f071ff48f7	7043c480-976d-45fa-8c3f-23cadff96fd3_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-7661	TCGA-44-7661-01A	Primary Tumor
43781aed-1472-47f0-a7ac-20c198cb4476	7043c480-976d-45fa-8c3f-23cadff96fd3_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-7661	TCGA-44-7661-01A	Primary Tumor
3da4a053-b1cc-44bd-b1c3-9f8efd50c866	d486de56-856b-4970-8c67-6913bf4cc72a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-4384	TCGA-05-4384-01A	Primary Tumor
3d19219f-afed-4c28-9f5e-9ffcef1169ac	d486de56-856b-4970-8c67-6913bf4cc72a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-4384	TCGA-05-4384-01A	Primary Tumor
a89c5058-01bb-4171-817e-0832a5c56f83	858e0396-79e3-484c-a236-fe11864b24f1_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-6147	TCGA-44-6147-01B	Primary Tumor
4ca79885-8537-4f91-9470-34951a6a57a1	5b8ea26b-d10a-4d1a-9fcb-0ca7da81da46_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-95-7562	TCGA-95-7562-01A	Primary Tumor
37309461-0c08-48d8-b20e-be91fe0294a8	32421e51-c0c5-44b1-a625-2df49c7564b3_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-80-5607	TCGA-80-5607-01A	Primary Tumor
f80fdf09-cff9-4e0d-a908-bb2ef30bbb31	858e0396-79e3-484c-a236-fe11864b24f1_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-6147	TCGA-44-6147-01B	Primary Tumor
148caf5d-ddda-4273-88df-3aa5d993c5f8	30a073c7-708f-4ae6-bd4e-3b3a58067c90_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-73-4676	TCGA-73-4676-01A	Primary Tumor
17dba5ca-782d-467e-9acd-06ee43c7369d	653bf83e-fd57-4946-88bb-3d4c6599286e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-7724	TCGA-55-7724-01A	Primary Tumor
99210fac-d3b3-4804-9821-527bb4abe44d	71254763-5a5c-4b57-bfb1-ed7f9bc0f496_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-97-8172	TCGA-97-8172-01A	Primary Tumor
e80c712b-a15f-4ea9-afae-86e468832ae4	1fa56eb6-f457-40a9-bc78-8b5e0e6e33c4_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-95-7947	TCGA-95-7947-01A	Primary Tumor
04eaa394-8948-49f8-adf3-9d27827082f2	0300ad91-d4fb-41ce-822f-844a9391b6dd_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-8119	TCGA-44-8119-01A	Primary Tumor
a12c34f4-a5a4-42be-8def-16073357c54b	e5419571-0fe0-4358-b803-3fd83e5d653b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-86-8674	TCGA-86-8674-01A	Primary Tumor
9ed3e2a8-4601-4b11-ad6a-7ffa93ebf5e9	e5419571-0fe0-4358-b803-3fd83e5d653b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-86-8674	TCGA-86-8674-01A	Primary Tumor
d0492304-db42-41c3-b97b-a3592115e1d0	fde10734-68d0-47f9-a184-ec2837138c6c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-A48Y	TCGA-55-A48Y-01A	Primary Tumor
52ae64aa-691f-4406-ab8e-f6b40aafd84b	aa6466a7-cbcc-4a8e-8cc6-f2ec2f9c61a2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-86-8054	TCGA-86-8054-01A	Primary Tumor
683203f0-7c79-4ea3-85e6-37971ce877cd	22becbe6-8c21-40fb-ae14-0eb28a42d0aa_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-6986	TCGA-55-6986-01A	Primary Tumor
