File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
4cd05888-db25-4520-9f7f-61b1e313aa44	6d7bbbc8-97d4-410e-be6b-9f408d565f59_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EA-A439	TCGA-EA-A439-01A	Primary Tumor
82a65ad5-2dd8-4221-86a7-f2b1afa8cb98	32383ebd-0566-4324-9b95-9b7bf8925c26_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-WL-A834	TCGA-WL-A834-01A	Primary Tumor
1c6b3177-f504-4bb3-9259-cfa1751a536a	9e1c84ea-c2e4-446d-a608-8143d812c3ff_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-4J-AA1J	TCGA-4J-AA1J-01A	Primary Tumor
b5f5e38f-1668-411d-88b5-67677dc92e45	3c128305-6fe5-4b14-ab3b-299a5fbdfcf5_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A7X3	TCGA-C5-A7X3-01A	Primary Tumor
f51bdab4-ed0d-4a1e-b5c7-01d86190d715	a491a4e9-6a75-49f8-9e24-5947a7297949_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-PN-A8MA	TCGA-PN-A8MA-01A	Primary Tumor
8ead0ad9-7c53-47d1-95e1-b8f55819efaf	2f3fe61d-33cd-4819-b8a8-ff0960ba3a5a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A7X8	TCGA-C5-A7X8-01A	Primary Tumor
cd4639d0-e149-493e-9000-cc128379c35e	81b63fdd-4ee5-43ff-933e-31254579a5b6_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-Q1-A73Q	TCGA-Q1-A73Q-01A	Primary Tumor
4bc929f6-4b9c-4ffa-b49f-48c6e9359518	f6cd38dd-3aaa-415d-a5d3-27a6f87667d9_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-Q1-A6DW	TCGA-Q1-A6DW-01A	Primary Tumor
d069818a-3e4b-479b-82f6-3eb41de73206	6c773d39-4f7b-4e63-b78a-13711a8cb2e9_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A8Q9	TCGA-VS-A8Q9-01A	Primary Tumor
f7ede44d-ad38-4a1d-83d4-500da1825344	ac083188-4dec-485c-bc8e-020961d5c3ce_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EA-A5ZE	TCGA-EA-A5ZE-01A	Primary Tumor
bc671ac1-fb64-4d58-bbe4-443cee16231c	ac083188-4dec-485c-bc8e-020961d5c3ce_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EA-A5ZE	TCGA-EA-A5ZE-01A	Primary Tumor
917ac1f1-61c7-4f2a-8807-2612b6ebc3e3	f7dd70c0-8c8d-4797-9f5f-f01e4ff53560_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-MU-A5YI	TCGA-MU-A5YI-01A	Primary Tumor
741d8a10-de34-4b9a-bb22-03196031ec11	062b02ba-0697-465b-bf2e-d9a2399e5543_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-ZJ-AAXT	TCGA-ZJ-AAXT-01A	Primary Tumor
6905fdeb-e391-4c1d-8055-60890e7f13cf	062b02ba-0697-465b-bf2e-d9a2399e5543_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-ZJ-AAXT	TCGA-ZJ-AAXT-01A	Primary Tumor
3b069120-d49a-4879-8449-7240871c0702	272c72b7-7919-429c-b000-9f6198fcfddf_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-2W-A8YY	TCGA-2W-A8YY-01A	Primary Tumor
a41490ad-7bf6-419a-b116-ad80afe4716b	b7408f0c-66ed-438b-b62a-deb6cc00f5f9_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-DS-A0VK	TCGA-DS-A0VK-01A	Primary Tumor
160fe464-c3b9-4bfa-917b-95dcb427419c	3065cc2a-6ce4-485d-ad6c-0842204c1e63_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A94Y	TCGA-VS-A94Y-01A	Primary Tumor
2ad2659b-3bb5-401e-9b93-3781668f77c9	2a4166c5-563c-40c3-bd9d-de8a264c6c75_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-UC-A7PD	TCGA-UC-A7PD-01A	Primary Tumor
f11a00ad-41fd-4ab3-9503-c56d78e7f2c9	dc6f190f-da4d-43af-add8-1c4d53afde5f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A1M8	TCGA-C5-A1M8-01A	Primary Tumor
5afbc608-8558-4c55-a7a0-6ae652e3c626	6010648b-c8d5-421c-a96d-084e9fd26224_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A3HD	TCGA-C5-A3HD-01B	Primary Tumor
3feeb6a0-285a-4768-85f2-7f0224031557	b06c60f6-e2a8-43ca-bc76-41fa163c2310_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EK-A2H0	TCGA-EK-A2H0-01A	Primary Tumor
770446f4-9eb3-487d-ad99-cdb4b6caeee7	fff60500-5cf3-4310-ae28-a9b2f3e945c4_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-JW-A5VG	TCGA-JW-A5VG-01A	Primary Tumor
80c41854-c048-416f-afd1-f10bd88da504	5e91cb37-762c-4fe6-aac4-6f463ada10df_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A2LS	TCGA-C5-A2LS-01A	Primary Tumor
74f6c8f2-0789-4a06-952b-acce5c4d77cf	488cc34b-4e22-4073-97b5-aee1ccf9af1c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-JW-AAVH	TCGA-JW-AAVH-01A	Primary Tumor
9f2c159e-42d1-45d1-a776-a3a792e0a214	488cc34b-4e22-4073-97b5-aee1ccf9af1c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-JW-AAVH	TCGA-JW-AAVH-01A	Primary Tumor
9a020398-426c-492c-a4e4-ec286f4492c7	a1ebdb15-4089-4176-98b0-72e1872af034_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A7CK	TCGA-C5-A7CK-01A	Primary Tumor
fb7f84e0-dd7f-4920-b46f-9bc4396aed45	a4dc23c3-5cc1-4fa6-84e0-9aca997dfec3_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-LP-A5U2	TCGA-LP-A5U2-01A	Primary Tumor
8ae1001c-a12d-4403-b5fc-c8c921cd62de	a4dc23c3-5cc1-4fa6-84e0-9aca997dfec3_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-LP-A5U2	TCGA-LP-A5U2-01A	Primary Tumor
b5856a84-55cc-493d-b4dc-f2b4250d7c36	d373afed-86fa-4af9-83ef-b558c6fcf23b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A9V3	TCGA-VS-A9V3-01A	Primary Tumor
356d12df-4661-4886-8dbb-7f434e259fe4	ac1e4e17-03fb-4f9a-a1b4-68d8e0bfe253_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EX-A1H6	TCGA-EX-A1H6-01B	Primary Tumor
ff0f817c-3d93-4f4e-9cb3-bba75fdd5275	d373afed-86fa-4af9-83ef-b558c6fcf23b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A9V3	TCGA-VS-A9V3-01A	Primary Tumor
6073f003-e7c5-47c4-8d51-0c83be1e9439	ac1e4e17-03fb-4f9a-a1b4-68d8e0bfe253_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EX-A1H6	TCGA-EX-A1H6-01B	Primary Tumor
d99e95d5-f0fe-4f2e-a4e4-4938c7978ba9	8045a8e8-68d2-4984-b3c0-b64cd46f4757_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-MU-A8JM	TCGA-MU-A8JM-01A	Primary Tumor
461a25cb-e392-4965-a8a8-dc1cb9e908bd	3671a787-1da4-4305-8a8e-53b245969d6c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A8QM	TCGA-VS-A8QM-01A	Primary Tumor
b43ca17c-a464-44ec-ab5a-29e31dc129b9	2a2fae4d-6197-4fc1-9fc4-602cabbc8675_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-JX-A3Q0	TCGA-JX-A3Q0-01A	Primary Tumor
d811df8f-b8b4-4bbf-a388-a88fe10221ca	afd18841-146e-4034-96ca-24f4bd65cb8e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A8QF	TCGA-VS-A8QF-01A	Primary Tumor
dddd93bd-f3df-4034-af1b-aab9956f3842	acfd3683-12b3-42ba-9bf3-10717506a423_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A1MN	TCGA-C5-A1MN-01A	Primary Tumor
e1089be7-ed63-45d9-a2fa-3002a8757d2c	afd18841-146e-4034-96ca-24f4bd65cb8e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A8QF	TCGA-VS-A8QF-01A	Primary Tumor
7f419439-f4fc-4ee5-8374-080174fa46f6	62a250f1-339f-4e41-bc75-a67e23f1af06_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-DS-A1OB	TCGA-DS-A1OB-01A	Primary Tumor
1365dc14-b7b0-4153-9f68-7802372b1c0f	62a250f1-339f-4e41-bc75-a67e23f1af06_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-DS-A1OB	TCGA-DS-A1OB-01A	Primary Tumor
58f02af5-5980-461f-8c21-2e6f0f21c820	a6520841-6cf6-4318-af6c-fa17d38125e7_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A9UQ	TCGA-VS-A9UQ-01A	Primary Tumor
30e449b5-c5c1-4a17-9564-fa4eaa07900b	a6520841-6cf6-4318-af6c-fa17d38125e7_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A9UQ	TCGA-VS-A9UQ-01A	Primary Tumor
f7da7448-e2ff-4335-8cb1-8ffcbc2f62fb	07be3ed4-1822-417b-8047-cc8aaa36994a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A1BF	TCGA-C5-A1BF-01B	Primary Tumor
3cee44d4-e377-4256-ae44-c30b64b47aa3	cf49f4fb-c98e-4036-9277-4c0808945da5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A94W	TCGA-VS-A94W-01A	Primary Tumor
b791e3c9-759c-4bd1-b967-eb6ffa4cd464	39122516-59df-4630-b76b-1df3b8fd6026_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A1MH	TCGA-C5-A1MH-01A	Primary Tumor
80d5afa5-48a3-48aa-8d7d-a6d3865af4a3	3c7f0e31-56e3-42bb-a476-0b676aadd225_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A1BM	TCGA-C5-A1BM-01A	Primary Tumor
4e949cb8-8b5f-44a2-979c-fa72542ffd6b	3c7f0e31-56e3-42bb-a476-0b676aadd225_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A1BM	TCGA-C5-A1BM-01A	Primary Tumor
0528e587-cab7-4f8a-ab6b-9ea151c1fda4	d669666a-c02d-4438-9986-6c36c100031e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-MA-AA41	TCGA-MA-AA41-01A	Primary Tumor
62140898-9c98-417a-8acc-a702ad4703d7	33ff0ac7-167b-4ec6-b0eb-0e9b3a8b20c5_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-FU-A23L	TCGA-FU-A23L-01A	Primary Tumor
111e8f7f-d3b4-404d-8d2c-f48eed65dd99	d669666a-c02d-4438-9986-6c36c100031e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-MA-AA41	TCGA-MA-AA41-01A	Primary Tumor
81b5159c-9d74-4475-b548-bd9513398634	5a409ddd-2de3-48d6-a81c-c07b6070285f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A1M6	TCGA-C5-A1M6-01A	Primary Tumor
062bcb7e-c261-4200-87dc-6b3f07e848b3	891558a0-cd07-40c9-916d-e5b7bacc10be_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EA-A97N	TCGA-EA-A97N-01A	Primary Tumor
eaa69302-d8e4-4740-9c20-77ee3f86bf2b	5a409ddd-2de3-48d6-a81c-c07b6070285f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A1M6	TCGA-C5-A1M6-01A	Primary Tumor
0c8aab89-3500-488a-be43-27738b014e49	f0df215e-ad73-46c6-901e-0ac2d4c9a44f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-ZJ-AAXB	TCGA-ZJ-AAXB-01A	Primary Tumor
660141cb-3eaa-4555-8bf8-6d34941cb4e7	dcf510e2-ca0e-4ad0-93e2-802f4682db24_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A7UH	TCGA-C5-A7UH-01A	Primary Tumor
fcdb81da-391a-4ed0-a608-b8cb58be09f1	703bdc99-feda-46e9-9501-35a9a4da9798_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A8XK	TCGA-C5-A8XK-01A	Primary Tumor
d58d74b7-47d0-41e9-9b64-0c8bbcedab71	82e6d1a7-c5f0-4a2f-8976-1b7a44f4d545_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A1MI	TCGA-C5-A1MI-01A	Primary Tumor
b8d61637-c37e-4571-9e0d-a1b5fc2470cd	82e6d1a7-c5f0-4a2f-8976-1b7a44f4d545_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A1MI	TCGA-C5-A1MI-01A	Primary Tumor
f8790189-2cf5-4d11-bc1f-a73c208e4b2c	4b81ee93-33a0-4613-adc5-88900f65e19b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A8XI	TCGA-C5-A8XI-01A	Primary Tumor
7def7ac7-ce67-46a7-b33e-2d9dd4f60024	07fcfe2f-0dd6-4e5a-9ad8-c2b0d3fd8ace_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EA-A4BA	TCGA-EA-A4BA-01A	Primary Tumor
db792913-9217-4020-a496-6c4b17bb8549	4d5667f5-bab9-4d74-9204-73b64bb3eec3_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A1BI	TCGA-C5-A1BI-01B	Primary Tumor
3b4e20f6-fb11-4e98-b457-ef280d82aa36	40f7db5a-6d12-4c28-ad04-14e8f06f728d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A9U5	TCGA-VS-A9U5-01A	Primary Tumor
a762ad44-7eb0-4eb9-b59b-ee66d3246603	7f6a4634-8ac4-479a-88ec-c5977b34db2e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A1M9	TCGA-C5-A1M9-01A	Primary Tumor
a923f72d-361a-49c3-a971-6f239f63a8d8	5c53b846-b0d3-4fa8-9a39-7d2b6c48dcdf_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-FU-A57G	TCGA-FU-A57G-01A	Primary Tumor
6fa0dff2-e1fa-48bc-b5aa-a6f4871ac6c0	4e8493d7-b5f6-418b-85d5-e5f337a3c868_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A952	TCGA-VS-A952-01A	Primary Tumor
3892b88a-050b-4f92-9c01-449c813f279d	59eeead5-5362-405c-9879-f966fe517b80_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EK-A2IR	TCGA-EK-A2IR-01A	Primary Tumor
45e06266-4735-40d0-80b7-0cd778aef9c6	66fd1176-3912-44f5-a930-43b924de565f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EA-A1QT	TCGA-EA-A1QT-01A	Primary Tumor
71b12908-3e4c-419f-a979-b033b428e903	7fa33bdd-b12b-4f16-8eaf-22b22e1a257f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-ZJ-AB0I	TCGA-ZJ-AB0I-01A	Primary Tumor
e7f35dd0-a98d-4a50-98ec-ac2630c5a9f4	97595c2a-f1b8-4eaf-b354-ef098aeb12cc_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A958	TCGA-VS-A958-01A	Primary Tumor
6b8200d3-475c-4d2c-9366-067d26f1cf17	915eb2a4-25a9-4184-a111-55448d703bff_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EK-A2RA	TCGA-EK-A2RA-01A	Primary Tumor
ccce8cc4-8f8e-40ed-9ff5-21b1a3cf1b3f	8dc179bc-cc0d-41e8-93d2-a1268610f60a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-MA-AA3X	TCGA-MA-AA3X-01A	Primary Tumor
52790b88-f549-4ca4-b09b-cedbb288530c	5753fc35-7e5f-4733-a378-fadc861d4a78_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EA-A6QX	TCGA-EA-A6QX-01A	Primary Tumor
0a37204b-0608-4bd8-bef6-14cde477e7b5	5753fc35-7e5f-4733-a378-fadc861d4a78_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EA-A6QX	TCGA-EA-A6QX-01A	Primary Tumor
1d6b3ffa-57d7-4962-bed7-6fd1339baf6b	edfab948-efd3-4bd9-ad81-ed1389bc6ead_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A9V1	TCGA-VS-A9V1-01A	Primary Tumor
21c88ba6-084f-448b-a76f-bb64295788da	d363b779-08cc-4fc8-bf42-4c3b8f922d95_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-ZJ-AAXD	TCGA-ZJ-AAXD-01A	Primary Tumor
28ae5473-b3b1-4fda-96ba-c0796fc7f144	ae350b1f-6052-43c8-bcae-d7ab7f3c90b3_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-FU-A3EO	TCGA-FU-A3EO-01A	Primary Tumor
b73a81ae-d8cb-463a-aee8-46b3af6b5f4c	4c00c8b8-82c2-4893-b5c9-2557ecf5d3ef_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EK-A2RK	TCGA-EK-A2RK-01A	Primary Tumor
e61bb51c-780c-4dbf-aede-9bcce7d92b72	f7a22ad1-3a81-40e9-9424-1c0edf1ec579_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-JX-A5QV	TCGA-JX-A5QV-01A	Primary Tumor
0af32307-d7ff-446e-b8db-a2a0f4887e3a	a8149548-9d01-4e7c-9c4b-23df116cbbb9_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A2LX	TCGA-C5-A2LX-01A	Primary Tumor
398ccb17-f3df-41ab-ba40-e5f7c36850db	915eb2a4-25a9-4184-a111-55448d703bff_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EK-A2RA	TCGA-EK-A2RA-01A	Primary Tumor
9d52248c-9cec-4ae7-8b69-2f9da4bfc28f	52ea5400-8213-4407-8f39-8fb014b30b30_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-DS-A1O9	TCGA-DS-A1O9-01A	Primary Tumor
2f75d2dc-689e-4cb3-8a1e-f89ea9ba4fed	33ff0ac7-167b-4ec6-b0eb-0e9b3a8b20c5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-FU-A23L	TCGA-FU-A23L-01A	Primary Tumor
5d2403db-168c-464e-958b-9819948a8d39	891558a0-cd07-40c9-916d-e5b7bacc10be_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EA-A97N	TCGA-EA-A97N-01A	Primary Tumor
73775f21-e8f7-458a-9645-cf92238f0643	f0df215e-ad73-46c6-901e-0ac2d4c9a44f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-ZJ-AAXB	TCGA-ZJ-AAXB-01A	Primary Tumor
9f1d2349-2513-4cd9-bc11-49f710be8890	dcf510e2-ca0e-4ad0-93e2-802f4682db24_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A7UH	TCGA-C5-A7UH-01A	Primary Tumor
b077d14c-ee8f-45a5-bc6c-612f0abf1bc7	d8cb0cb9-a7b5-492e-9885-d0bc3ec49922_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A954	TCGA-VS-A954-01A	Primary Tumor
fa582ae2-954d-402d-ba51-da798ec83464	46f37ef6-a2fa-47f9-9a97-c62047e25976_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A2M1	TCGA-C5-A2M1-01A	Primary Tumor
9fdedba3-6376-4e65-8c6d-60df367bb181	b554a5d0-3183-45db-9417-128f849a7b0e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A9UI	TCGA-VS-A9UI-01A	Primary Tumor
5718cc94-6ee5-4cf9-a8bd-9e9ed0ae58d7	40f7db5a-6d12-4c28-ad04-14e8f06f728d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A9U5	TCGA-VS-A9U5-01A	Primary Tumor
5b5f8d55-57ed-45a0-a151-6971114b8f03	7d67aec7-59df-4c2a-affa-370c236b170f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EA-A3QD	TCGA-EA-A3QD-01A	Primary Tumor
62ad916b-91c7-4228-b4b4-d448f9b5617d	4b81ee93-33a0-4613-adc5-88900f65e19b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A8XI	TCGA-C5-A8XI-01A	Primary Tumor
cac1ccaf-885d-41d2-9213-03f1287e08b0	81037269-1a0e-4bb2-bca4-2831bcec0670_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A9U6	TCGA-VS-A9U6-01A	Primary Tumor
83023829-cace-47a7-9ba8-49a6bb925d4c	edfab948-efd3-4bd9-ad81-ed1389bc6ead_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A9V1	TCGA-VS-A9V1-01A	Primary Tumor
dc558d0b-5b2c-403b-8f93-bfa6094b74be	2e7bbcae-1a3a-48db-b107-fd22b8b091be_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A9UR	TCGA-VS-A9UR-01A	Primary Tumor
bbf805f1-e157-4000-8274-1e98765c502c	62fb079c-c8a6-407a-97d3-a720fc2e6c84_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EA-A3HU	TCGA-EA-A3HU-01A	Primary Tumor
94c4533c-1c6d-41c9-b36f-a22330929dc7	ab69468d-f61e-4b90-b830-1654fe95aa73_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A9UT	TCGA-VS-A9UT-01A	Primary Tumor
e0a944db-67ea-440e-95f1-15f9b5073d02	9ada2e2f-77f0-413c-a7ff-3d4bc033c8cc_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EK-A2RE	TCGA-EK-A2RE-01A	Primary Tumor
644e4683-d8ea-4fc7-8902-a09a2ccf499d	484bb37d-c13a-4d1c-8e92-e600bbe09d62_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EK-A2RC	TCGA-EK-A2RC-01A	Primary Tumor
4b3740dd-4cf0-4988-ab04-a4b5b4adaf6a	484bb37d-c13a-4d1c-8e92-e600bbe09d62_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EK-A2RC	TCGA-EK-A2RC-01A	Primary Tumor
42b625fc-8cdb-4730-b7d2-32ab170af0bc	d363b779-08cc-4fc8-bf42-4c3b8f922d95_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-ZJ-AAXD	TCGA-ZJ-AAXD-01A	Primary Tumor
26e56cbb-2f50-49c2-8254-f06b7ea63561	8a968614-ab8f-459c-a4c9-91f23691e797_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A8EC	TCGA-VS-A8EC-01A	Primary Tumor
16dd23e2-cc8c-4ed8-87da-3f93eafedc9a	a8149548-9d01-4e7c-9c4b-23df116cbbb9_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A2LX	TCGA-C5-A2LX-01A	Primary Tumor
170caf0b-d071-4876-a5e1-dbe3268c4465	f7a22ad1-3a81-40e9-9424-1c0edf1ec579_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-JX-A5QV	TCGA-JX-A5QV-01A	Primary Tumor
14e7ea5f-4806-4ade-bacb-301753b15c19	eddf3653-201d-448e-a3fe-161d4cba5e03_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A8YR	TCGA-C5-A8YR-01A	Primary Tumor
d8dccf73-71f4-4c0b-919d-617ca917c903	07721182-c1ee-4a79-8e9f-b4e37d2ef5f8_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A2LZ	TCGA-C5-A2LZ-01A	Primary Tumor
3aa581a8-dee6-43b3-aafc-d442cacc5b62	07721182-c1ee-4a79-8e9f-b4e37d2ef5f8_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A2LZ	TCGA-C5-A2LZ-01A	Primary Tumor
958f9614-73f4-4f17-8567-220d0623dd93	3b96469b-5cae-4016-8027-b52721dd3e90_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A7CL	TCGA-C5-A7CL-01A	Primary Tumor
ad777b20-a9bd-446c-a165-80abcf8362a5	5625d650-9ee1-40f3-9149-61bad3ebb5e3_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A9UV	TCGA-VS-A9UV-01A	Primary Tumor
8119615f-8ed6-41b9-b648-0853ef19d2d5	5625d650-9ee1-40f3-9149-61bad3ebb5e3_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A9UV	TCGA-VS-A9UV-01A	Primary Tumor
79aef097-9a88-44e5-83e4-af89479bf0a0	05b514c7-2a3b-458d-9251-2abb1122f7a7_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-DS-A7WI	TCGA-DS-A7WI-01A	Primary Tumor
