File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
038cb16f-666d-433d-8998-f6f80d5a3970	cccb5cd2-6088-4069-a2d9-c3b65ebcb64f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-8384	TCGA-BR-8384-01A	Primary Tumor
c23d2f13-5f7b-4383-a44f-40613fdddb6b	e71354e6-e95c-4de7-9a05-08287e5c4adb_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-R5-A805	TCGA-R5-A805-01A	Primary Tumor
14b728da-d7e6-4a55-b232-a7680311a6c3	4deb3908-8273-4e88-8bcc-20455b4d3733_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A928	TCGA-VQ-A928-01A	Primary Tumor
e0bff01c-f1cd-45e3-bdd4-a1fb1359ad77	fb54f2e7-deb3-49dc-9d9d-2d75a65437df_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A8PO	TCGA-VQ-A8PO-01A	Primary Tumor
83503714-5262-46b2-b2a9-9484d00342e6	d3f7f66d-8910-4d33-b4ed-638d3554c8c0_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-D7-6518	TCGA-D7-6518-01A	Primary Tumor
0e734206-6069-49d5-a657-6acede5b4eba	80a2d072-1e14-41d5-8ad7-94eb870014ec_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-CG-5721	TCGA-CG-5721-01A	Primary Tumor
fc8451af-9510-43e4-b962-a6b23e5eeb27	7370eb99-5b9a-41cb-bc65-306c6067a8ce_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-FP-8099	TCGA-FP-8099-01A	Primary Tumor
c9cc35b0-18a6-45a2-942c-608a149d8559	3934eabc-99d7-4ef7-998a-423b9a478268_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-6566	TCGA-BR-6566-01A	Primary Tumor
6067a0db-8a55-425b-a828-715f4ad3c1de	4b6669db-872e-42e8-883e-a1317739155b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-B7-A5TJ	TCGA-B7-A5TJ-01A	Primary Tumor
6797971e-e335-4eac-8191-ff1897a36cd1	46cc29a1-41d3-4f80-b179-ccf5320591ca_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-HF-7133	TCGA-HF-7133-01A	Primary Tumor
dda4eece-0abd-4295-a3aa-2e5e8eeb343a	5d75b6d2-a3aa-496b-a26f-9f74a0e177db_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-KB-A93J	TCGA-KB-A93J-01A	Primary Tumor
c5bed01d-c39e-41ca-95ef-a9c2eeb4946e	83042b98-7953-4e75-af7c-52bd341db60c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-HF-7136	TCGA-HF-7136-01A	Primary Tumor
38c6e009-5de3-465c-8693-295096dd829d	ef50d5fd-8ee8-43cf-ab03-385d47e99f72_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-8373	TCGA-BR-8373-01A	Primary Tumor
0357ee6e-0e7b-4728-9087-f9768b83757f	299cb0ba-9449-4453-92ab-9cd7bf31d027_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-HU-8604	TCGA-HU-8604-01A	Primary Tumor
c7e83e49-c69b-42e8-a042-dfed430e6871	a34870c7-0311-45b6-8481-0f73c0f3228d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A8PT	TCGA-VQ-A8PT-01A	Primary Tumor
a326a468-c069-430a-9245-29fb07b4d631	e0a4403f-408b-4b02-8fe8-82a3ee687448_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-CG-4437	TCGA-CG-4437-01A	Primary Tumor
d9c236d0-e41a-4052-ba7a-61b0afe716f6	3d2f93fa-18c5-47fe-b03f-e4379c9d2a11_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-8058	TCGA-BR-8058-01A	Primary Tumor
842e7d8d-8259-4ff4-b27a-6afb6a30d9e5	103c8fb1-ae64-4615-9f5d-21dd5db082d4_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-8295	TCGA-BR-8295-01A	Primary Tumor
8329c68a-8055-42ab-a857-988cd89d0694	2ba68441-e574-4ac1-8fe5-c8798c470b6e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-AA69	TCGA-VQ-AA69-01A	Primary Tumor
d5aa4265-a4ac-4d1a-b2fe-e836d06d00db	aee99c12-a1a0-4ab4-80d7-afa8182d06b5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-D7-6521	TCGA-D7-6521-01A	Primary Tumor
5c0a3628-dca0-4656-a014-5292c9335279	dd8d6aae-fc47-4681-8899-12cc1d591fac_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-7715	TCGA-BR-7715-01A	Primary Tumor
b1f590b4-cf81-4e50-ad08-fced32699657	5b9e0c11-6319-4ca7-ae82-a5cfd93e1ba2_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-RD-A8N5	TCGA-RD-A8N5-01A	Primary Tumor
dfec458e-878d-4f55-972b-a2249d9d059c	32ba495f-969b-494c-90b8-f07799713aac_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-AA6B	TCGA-VQ-AA6B-01A	Primary Tumor
82a59072-2212-42d1-9052-bcb33b97370a	80a2d072-1e14-41d5-8ad7-94eb870014ec_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-CG-5721	TCGA-CG-5721-01A	Primary Tumor
916cfd8a-48d4-4920-81f3-706ea9bb0d6d	ad21d39a-07f7-410b-9693-ef850baa49b8_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-8365	TCGA-BR-8365-01A	Primary Tumor
fa068f97-f110-46a0-bccf-7b6496f4d8c6	7370eb99-5b9a-41cb-bc65-306c6067a8ce_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-FP-8099	TCGA-FP-8099-01A	Primary Tumor
73f01747-55b3-40c7-a74b-62d0cb3f94ca	0c1a3d1f-9b4e-46a0-aa87-82e4ca2f3278_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-A4J5	TCGA-BR-A4J5-01A	Primary Tumor
d89a7eb6-0277-4852-813e-7324ecbe258c	3f08878e-c6c2-4f62-85b0-65c235513f64_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-HU-A4GY	TCGA-HU-A4GY-01A	Primary Tumor
aae524eb-7819-449a-a755-036b4d092daf	acd68e82-7de2-4536-9b74-6f41a95330b4_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-8372	TCGA-BR-8372-01A	Primary Tumor
7fb61552-6121-4412-9b4a-13e24b21ddfd	0e26663f-3c2d-4c0d-9488-fcff03441a3a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-8687	TCGA-BR-8687-01A	Primary Tumor
a6782648-3f2f-44d3-a2b1-79d330c1b9f6	0e26663f-3c2d-4c0d-9488-fcff03441a3a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-8687	TCGA-BR-8687-01A	Primary Tumor
e9604047-3d27-4e02-a49f-1e7748e78237	e0a4403f-408b-4b02-8fe8-82a3ee687448_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-CG-4437	TCGA-CG-4437-01A	Primary Tumor
fa11ee8e-19fe-4832-9114-ef20f763bc57	3d2f93fa-18c5-47fe-b03f-e4379c9d2a11_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-8058	TCGA-BR-8058-01A	Primary Tumor
5f7aea55-a51c-4296-b6de-fbf7055fb67c	d40c3e29-9d93-4cb3-9c5d-780f66b41b89_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-D7-A4YT	TCGA-D7-A4YT-01A	Primary Tumor
25a1c1ae-b465-4bf4-9ff3-02bb54d3d1c9	3cee4fb6-120d-4da5-b12c-20321280eece_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-8366	TCGA-BR-8366-01A	Primary Tumor
e33ffc98-53a9-4eed-8178-af72a10a3af9	aee99c12-a1a0-4ab4-80d7-afa8182d06b5_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-D7-6521	TCGA-D7-6521-01A	Primary Tumor
34017b56-fb27-4501-ba5b-60939a919f59	b5ca477b-2925-432a-9aa7-a296db019f60_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-RD-A7BT	TCGA-RD-A7BT-01A	Primary Tumor
1653bfcc-cf1d-4572-9f5d-a8d7c2991ab5	1ceaaad4-8b7c-49b3-b29f-e3b232651a45_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-7851	TCGA-BR-7851-01A	Primary Tumor
4c2e038c-6eaf-4a61-b93c-81f0861d72cd	1ceaaad4-8b7c-49b3-b29f-e3b232651a45_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-7851	TCGA-BR-7851-01A	Primary Tumor
83c13692-9210-48ca-981c-40ef4b57365a	ec5e2636-c6a2-47ad-9dfd-8cb64d5cacb4_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A8PB	TCGA-VQ-A8PB-01A	Primary Tumor
9d60aa57-e548-448d-bb19-70a8d9eb0ae5	e529bc3e-e1ad-4532-abd3-c74da1992faa_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-FP-A4BF	TCGA-FP-A4BF-01A	Primary Tumor
a59baf8b-156e-4da7-8c48-a28b2a34ce53	ebc24846-0c7a-411c-9c72-ff893f05939f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-8679	TCGA-BR-8679-01A	Primary Tumor
b7768484-a481-4402-9f41-23dba1170cb0	bdb1b2a0-94c9-4b91-b40b-be384127a9e1_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-7957	TCGA-BR-7957-01A	Primary Tumor
95833baa-d7ab-44b0-a3d6-9afb3b7f1ccf	35f2d8e7-8b0f-4ab1-ac89-592187a8c12e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-CD-5802	TCGA-CD-5802-01A	Primary Tumor
cf75af58-d14b-4fe7-8e78-425e2f9b9203	6b1fe8df-f169-4bc5-8728-388a6a18c8dd_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-A4QM	TCGA-BR-A4QM-01A	Primary Tumor
0b4e8f2a-0101-403e-983d-e9076f884818	1445d4b5-8821-4557-968d-62332a1baeae_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A8P8	TCGA-VQ-A8P8-01A	Primary Tumor
06d3a851-42b6-4e52-9cbb-77e865a41589	c7af4a3d-4f7e-44fa-a685-410e5dc18a5d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-RD-A8MW	TCGA-RD-A8MW-01A	Primary Tumor
ec828b30-147e-467e-ad32-edf3348e40f6	f54e6b23-6744-49d9-8132-6f00695f9ea0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-CG-5723	TCGA-CG-5723-01A	Primary Tumor
db8d817e-7bdb-4477-87a9-9fcc0bf5ec48	30a0e83b-36a6-4ba9-bc4a-e8ccecb29c9e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-R5-A804	TCGA-R5-A804-01A	Primary Tumor
5405850d-c570-4e88-b7d7-4d4eeec52591	563be6a3-e2f3-433b-9f70-76787ce7b832_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A8E7	TCGA-VQ-A8E7-01B	Primary Tumor
dfd40002-a9bd-42b8-bc15-c133a7f12665	a7aa8561-2cce-49c6-9ebc-befe95f6a43b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-6802	TCGA-BR-6802-01A	Primary Tumor
6fde09e0-5a41-4446-8817-d8e3d7944cd6	3736a066-33db-4cd9-baa6-299057ea4fcc_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A8DL	TCGA-VQ-A8DL-01A	Primary Tumor
17cce319-d4a4-41c1-95bf-0c11e28e1a64	c6fee949-1fd2-4c67-a798-412959f3ab29_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-SW-A7EA	TCGA-SW-A7EA-01A	Primary Tumor
33fbfbe4-754f-4218-9b88-524fbda544d2	a393b84c-2795-4012-a151-82e04f3545bd_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-B7-A5TN	TCGA-B7-A5TN-01A	Primary Tumor
f4b4e53d-129a-46f5-a053-23c5b59e2847	de421ff2-6886-4d1d-bf04-4e2a28ee9038_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-HU-A4GX	TCGA-HU-A4GX-01A	Primary Tumor
cd18a683-e8d3-4f87-8a12-92342bcef89e	99ab7c23-bd70-4998-9f58-297f8e1d782d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A8DT	TCGA-VQ-A8DT-01A	Primary Tumor
076f3f02-f967-4cdf-b8cf-a6f77d803014	132dd374-f4c0-4f62-9ab6-6c006da4e75f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-8361	TCGA-BR-8361-01A	Primary Tumor
9be90518-c21c-49b4-8304-84e2c20473ca	b3e60b39-9584-409e-8123-e586ef893a16_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-A44U	TCGA-BR-A44U-01A	Primary Tumor
dcddc973-9f9e-476e-8908-f5a96afd0231	e67571f2-551e-407c-80b7-5ac742af4b74_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-7707	TCGA-BR-7707-01A	Primary Tumor
b820bc05-d919-4449-83af-f97e08520f8b	9c00a282-946b-4853-9beb-8d995a632b99_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-IN-7806	TCGA-IN-7806-01A	Primary Tumor
39063a8f-d335-4091-9812-f5de32ac6b1f	ef3a1dce-cb13-4e0f-9b60-903382025b30_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A91W	TCGA-VQ-A91W-01A	Primary Tumor
b167fc43-2da8-4d62-a5af-89d658d49b45	ef3a1dce-cb13-4e0f-9b60-903382025b30_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A91W	TCGA-VQ-A91W-01A	Primary Tumor
2d26f082-19de-429f-b104-4e85393d422c	027fdda1-7a12-423f-8391-f7800b9a7e15_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-HU-A4G9	TCGA-HU-A4G9-01A	Primary Tumor
ede609e0-988b-414e-9ae7-d8f3549a3ca6	7b88735f-f0f5-4112-9224-c65de06bf794_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-3M-AB47	TCGA-3M-AB47-01A	Primary Tumor
c5865d4a-6c0a-4759-9e84-1db4b155638f	d695ff78-adce-47bf-a570-427d2766b815_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-A4CR	TCGA-BR-A4CR-01A	Primary Tumor
f0ad01f8-4d3f-4709-a6da-ec80312d703b	7b88735f-f0f5-4112-9224-c65de06bf794_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-3M-AB47	TCGA-3M-AB47-01A	Primary Tumor
f3f4859d-7c88-43b0-a846-e95e72025023	2a61a021-7a23-4773-98ef-6aa8c3c32442_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-A4QI	TCGA-BR-A4QI-01A	Primary Tumor
44bb6784-655c-41b0-b2ff-f3e6bea7011a	d57978e9-d7e6-4c93-b5c0-37e9566136ce_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-8690	TCGA-BR-8690-01A	Primary Tumor
9537be91-0501-4680-9dc7-e3d0c801e907	a4e44ee7-a073-492b-a365-583df7389341_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-D7-6520	TCGA-D7-6520-01A	Primary Tumor
409b4d2e-2b62-4eec-8f28-6f2522447008	a2b325be-9e05-4a27-8998-820c9641cf10_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-AA6I	TCGA-VQ-AA6I-01A	Primary Tumor
1f35735d-0305-43bf-8a90-6cefef0acc67	6ab53431-01d1-49fc-9f11-6542657dd3d9_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-D7-A4YV	TCGA-D7-A4YV-01A	Primary Tumor
dd17e651-f6a8-45c6-be14-25aef316c008	c8a424bc-f8a2-41e4-a0ba-40f452bd43a4_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-FP-A4BE	TCGA-FP-A4BE-01A	Primary Tumor
d922b3c4-a652-417e-8272-ba8f7f4b300b	6b6bfc30-3a23-4332-99aa-b8b6b098ea3b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-AA68	TCGA-VQ-AA68-01A	Primary Tumor
8c3c83d9-abcd-4556-9a19-c7d64c61f464	16fe2db7-4c65-4199-b9d8-6bd3d1b91029_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-B7-A5TK	TCGA-B7-A5TK-01A	Primary Tumor
85b4d3a6-8f77-4ee4-b9e1-2f1c74b16a96	c8a424bc-f8a2-41e4-a0ba-40f452bd43a4_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-FP-A4BE	TCGA-FP-A4BE-01A	Primary Tumor
914eafce-bdc1-4a1f-943f-80f4e165992d	f92745c0-0ee8-4044-a1f7-7791b5e0e862_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A91V	TCGA-VQ-A91V-01A	Primary Tumor
46e39c4e-0d54-4dae-ac14-87cabcba41fc	9aa285a5-86c5-49fd-b157-cde688f38078_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A91X	TCGA-VQ-A91X-01A	Primary Tumor
3325aba7-c031-4261-b6c8-0bb41d77679a	0d479d13-2cc3-4ac9-bdde-0db0d14e9907_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-D7-8578	TCGA-D7-8578-01A	Primary Tumor
67d5e676-7d12-4e0b-a95b-cb2accda79e5	181f34b2-3bbc-461b-bda2-ec169c37a16c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A923	TCGA-VQ-A923-01A	Primary Tumor
5073629b-c8d6-431f-942a-518d9b65e6cb	181f34b2-3bbc-461b-bda2-ec169c37a16c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A923	TCGA-VQ-A923-01A	Primary Tumor
0e855806-45d1-4adf-aee4-cddf1c6cd939	1a6426af-f872-474e-8693-a638a2be7d28_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-CD-8535	TCGA-CD-8535-01A	Primary Tumor
8edce15a-b96a-49ee-a507-34c2b480e2f7	51f61311-ed17-4edc-9074-d1390374afd3_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-D7-A747	TCGA-D7-A747-01A	Primary Tumor
0adbb431-ef81-4dc2-8255-b451d4ebfe1f	359787ac-8f81-4725-a4b5-ff160ab43280_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-D7-A74A	TCGA-D7-A74A-01A	Primary Tumor
83a6ed20-a5a2-46a2-b772-2402415ca3c5	bf708253-1384-4838-bc05-b2a656977542_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-AA6D	TCGA-VQ-AA6D-01A	Primary Tumor
59e665e9-c832-4296-910c-a7ca2f61aa0b	8303a51b-4655-4ebd-923f-03e3b32f84d7_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A8P3	TCGA-VQ-A8P3-01A	Primary Tumor
ad42cbb2-3892-4897-9d99-d6678f8b3bb3	4b16a971-d94b-4fdf-af64-8e371f38da04_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-EQ-8122	TCGA-EQ-8122-01A	Primary Tumor
9f7959f3-79a7-449e-a079-4d605823198e	30659d6e-c9fc-4545-a17e-2f2402dfbe8a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A8PK	TCGA-VQ-A8PK-01A	Primary Tumor
2850e1c1-935d-4f7b-980f-d6d90d96145e	d0040d21-e5e7-40bd-a5dd-96bf807b8aea_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-HU-8245	TCGA-HU-8245-01A	Primary Tumor
5ac8e7fc-f246-4381-9ffa-ca935eec5523	bf708253-1384-4838-bc05-b2a656977542_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-AA6D	TCGA-VQ-AA6D-01A	Primary Tumor
f4881cdd-b212-4783-a748-49d6fb7031e8	fb54f2e7-deb3-49dc-9d9d-2d75a65437df_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A8PO	TCGA-VQ-A8PO-01A	Primary Tumor
42808a28-a6dc-4c2c-8471-aa19adf80c53	f7d54e06-e69b-4126-b612-a1755999f1a6_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-D7-6815	TCGA-D7-6815-01A	Primary Tumor
6a352195-c78c-42b4-a06a-1159c40b621e	53de6f78-94d7-40ef-8ca1-4cd0c031866b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-IN-A7NT	TCGA-IN-A7NT-01A	Primary Tumor
307da139-3ec2-427c-bc2d-2addc14ca2f6	6ce78f69-822d-4777-a291-67613f5ce9ab_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-MX-A5UJ	TCGA-MX-A5UJ-01A	Primary Tumor
961f39fa-2904-4718-bdee-258447c709e3	4b6669db-872e-42e8-883e-a1317739155b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-B7-A5TJ	TCGA-B7-A5TJ-01A	Primary Tumor
f25fc928-48b3-412d-9b41-2e50af9a248f	3f08878e-c6c2-4f62-85b0-65c235513f64_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-HU-A4GY	TCGA-HU-A4GY-01A	Primary Tumor
73cbb9d8-141d-4f97-aaed-695e3ffd5627	83042b98-7953-4e75-af7c-52bd341db60c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-HF-7136	TCGA-HF-7136-01A	Primary Tumor
5d53f263-0765-4fd7-b7cf-1a5b1770605b	acd68e82-7de2-4536-9b74-6f41a95330b4_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-8372	TCGA-BR-8372-01A	Primary Tumor
43cfbe79-8df2-40f8-b6c5-60ad0e547568	6b3b8f63-70b9-4d56-86d9-ca17c16497c2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-CD-8529	TCGA-CD-8529-01A	Primary Tumor
be84bacb-11c4-4f4e-a898-0e66f4177e9e	c4c47d36-40a1-43ba-819b-fff980feea8d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-B7-A5TI	TCGA-B7-A5TI-01A	Primary Tumor
f34f2de2-1d1d-4497-a01b-1ac8a88ef590	dd4b2f0f-e3cc-40a4-b593-88040834121e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-FP-7829	TCGA-FP-7829-01A	Primary Tumor
3270594f-08f8-4ba9-a8f6-c59af54b0210	6b3b8f63-70b9-4d56-86d9-ca17c16497c2_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-CD-8529	TCGA-CD-8529-01A	Primary Tumor
9f7866df-936f-4c05-97d6-9ec281b5a2ca	a34870c7-0311-45b6-8481-0f73c0f3228d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A8PT	TCGA-VQ-A8PT-01A	Primary Tumor
af3a6601-8dd0-49c5-819d-93c5a0caca91	dd4b2f0f-e3cc-40a4-b593-88040834121e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-FP-7829	TCGA-FP-7829-01A	Primary Tumor
0de2aa01-c982-4dc7-8bee-ee70d982d501	103c8fb1-ae64-4615-9f5d-21dd5db082d4_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-8295	TCGA-BR-8295-01A	Primary Tumor
71060b3a-c254-4e20-9f61-9f9c76929715	db5bbab6-2a8d-4e10-94b8-71d96aad0043_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-8364	TCGA-BR-8364-01A	Primary Tumor
4c3db4c5-30e3-47c3-89d8-8718ac1a749d	f2255357-62ab-423c-a60c-a2f987ad0259_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-7196	TCGA-BR-7196-01A	Primary Tumor
5a8c4bd4-26f7-4845-abb3-040184c43624	6a495078-773f-435c-88f7-af88c39f0b51_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-CD-8527	TCGA-CD-8527-01A	Primary Tumor
f2ce47e3-096a-4bce-abc8-e3acbd53d2cf	6a495078-773f-435c-88f7-af88c39f0b51_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-CD-8527	TCGA-CD-8527-01A	Primary Tumor
1cd5f0e8-f451-4146-9c28-b5d5d1e52cd4	248306a3-2afc-4af6-a08f-78788d8348d7_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-6456	TCGA-BR-6456-01A	Primary Tumor
8a86060e-0268-4ce9-b526-17d143f0be77	b70b9756-453a-40af-b5ff-8e669b52b70a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-HU-A4G8	TCGA-HU-A4G8-01A	Primary Tumor
e3225654-ea1f-4b6e-a7d7-fa03fbfd1354	68490bc6-2787-4c22-92db-c82c496c44a0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-D7-A4YY	TCGA-D7-A4YY-01A	Primary Tumor
6bf3675c-af57-484e-85bd-29df2486027e	2cfe30fd-c0a9-4f54-b746-1c6bef438071_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-CD-A4MH	TCGA-CD-A4MH-01A	Primary Tumor
46d07509-bec2-4f14-b92e-64055c311aff	392ffffb-05d1-4787-b46c-f3dbbee24f46_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-KB-A6F7	TCGA-KB-A6F7-01A	Primary Tumor
