File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
81d4d377-b42b-4c4a-9d59-89fcd6d40d03	b72efa3b-6e68-4d23-9cf7-9715b1aba9b3_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CA-6719	TCGA-CA-6719-01A	Primary Tumor
2a64701a-2007-4930-a543-6dd6bf0dd10b	a68664da-9e7f-4742-a52d-6c1f6388bd0d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CK-6746	TCGA-CK-6746-01A	Primary Tumor
c1317035-f42f-46af-9334-95b60ad5a92e	0de988e5-e2be-41b8-9ff2-43e8c5423799_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-F4-6463	TCGA-F4-6463-01A	Primary Tumor
5583f7b5-7cce-4c8e-a56d-ac3bbc726262	6e0b1850-2a9b-4025-9b97-7b8a96769264_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CK-6748	TCGA-CK-6748-01A	Primary Tumor
d4ca8958-6bea-4ebf-9d00-752382e09348	6e0b1850-2a9b-4025-9b97-7b8a96769264_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CK-6748	TCGA-CK-6748-01A	Primary Tumor
440833b6-bab6-4a46-9274-3768df7bd2bc	7813de45-cd64-4351-8d5d-14e056fa98cf_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-4746	TCGA-CM-4746-01A	Primary Tumor
9de7515c-2854-41cb-a53c-6c1a0b262387	a9ea47c7-dfbb-447f-96d1-63d4c4dbe698_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6927	TCGA-D5-6927-01A	Primary Tumor
dc698413-d8d6-449a-8622-b9fc1d2670f6	a31c3766-6760-4a0b-8bd0-3616b599e167_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-6163	TCGA-CM-6163-01A	Primary Tumor
b4a65d26-80d3-4cb9-93b0-81c5b23b7b99	856431f4-3842-492e-8544-2cdda2e5e236_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6322	TCGA-G4-6322-01A	Primary Tumor
881e1fd9-b794-421d-8f3d-81cd8091630d	2142ce9b-bdef-4a9c-a789-d5e29218c702_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-4748	TCGA-CM-4748-01A	Primary Tumor
6af0ff57-2453-4fc7-af1b-3d64314569d4	38831b58-0b84-4254-8797-ea474519a0cc_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AZ-5407	TCGA-AZ-5407-01A	Primary Tumor
337c3b8e-4f42-4ab4-9f1c-8d9ddefedc37	4d3be4ea-a383-4b41-853f-860a7da8c563_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AZ-6598	TCGA-AZ-6598-01A	Primary Tumor
797244eb-7a8a-4906-a24b-1ad6bbd9d70f	0e2546b9-f7c7-4a2e-afb7-ac61174f6f16_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-NH-A50V	TCGA-NH-A50V-01A	Primary Tumor
0c316df1-c9ec-4b2c-84a6-4ef54450f3cd	7b655999-e60e-4e18-8dab-385265c44628_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-F4-6569	TCGA-F4-6569-01A	Primary Tumor
add68908-fd73-44cf-8117-39a4441e9618	17e5582d-46ca-48be-890f-8eaa25923ad8_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-6167	TCGA-CM-6167-01A	Primary Tumor
2b473fa2-b500-46a5-87a7-99ca96c8ba68	9811a4b6-d53d-468a-8a13-b0245b4e7ec4_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-5M-AATA	TCGA-5M-AATA-01A	Primary Tumor
8e7d6c7e-764d-413e-becb-d32408981e5f	085dc50e-c076-431f-b3d6-fde96afeda71_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-A565	TCGA-A6-A565-01A	Primary Tumor
08e8c430-09fa-422e-9f42-435188017b41	8161a852-5987-4b73-aca5-b622c13d72af_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6295	TCGA-G4-6295-01A	Primary Tumor
53720cf8-adba-4641-b57f-67c8c097d292	311de104-5cb8-46b0-a36e-67c67055ea9f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-6678	TCGA-CM-6678-01A	Primary Tumor
e021f373-b4fe-4988-8a1c-45b17ef66e27	cf8a1285-e5d6-457e-b73d-4b6ef1375e1c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-NH-A6GB	TCGA-NH-A6GB-01A	Primary Tumor
66d93874-2288-45c5-9dba-7be21828f96d	6edbd33d-67ad-4be8-b21c-a96c18225ec5_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-F4-6805	TCGA-F4-6805-01A	Primary Tumor
17488409-7db2-44ae-a632-0af8ca687aaf	cf8a1285-e5d6-457e-b73d-4b6ef1375e1c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-NH-A6GB	TCGA-NH-A6GB-01A	Primary Tumor
00fce08c-3de4-4bbb-94d6-83e6aaa707d2	9b3c59d8-0921-47ce-ac85-950f989abd6a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A28G	TCGA-DM-A28G-01A	Primary Tumor
83e2cbd1-8385-4ca3-9edb-e3e862e9a54b	45a32d31-d3e4-4751-b7c3-e392f4f0e1e4_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A28C	TCGA-DM-A28C-01A	Primary Tumor
6e617861-3a1e-4cf9-a5dd-bc5e6378e762	ff1b9963-1886-4373-875d-712623d56697_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A1D9	TCGA-DM-A1D9-01A	Primary Tumor
9b2950cd-1454-42e6-8ddf-176d1fd945d1	e561dff8-63c8-4098-931a-e1e62559e3b9_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AY-A54L	TCGA-AY-A54L-01A	Primary Tumor
1d4ce484-d3d1-402f-a8a3-fd315b0ed526	4e48590c-6cef-4715-b73c-5a7c485c8d68_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-5657	TCGA-A6-5657-01A	Primary Tumor
14cfdc2a-866e-495b-890e-c4b0d7d715ab	269cacaf-4e8f-461f-829d-dfef4ea43715_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-5656	TCGA-A6-5656-01A	Primary Tumor
498e3ee7-7843-4152-8225-0e5554dd7e5b	269cacaf-4e8f-461f-829d-dfef4ea43715_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-5656	TCGA-A6-5656-01A	Primary Tumor
a534cc87-45b4-49a3-a15a-ec87bcbe13f0	8df608c5-a03d-4717-90ca-ac80c6814452_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3660	TCGA-AA-3660-01A	Primary Tumor
b62f0ecb-b361-42a8-b6c1-373560b69320	99282b59-4702-4cda-a291-00d4967c9f85_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6928	TCGA-D5-6928-01A	Primary Tumor
7ef8044b-05ca-4cb4-b97b-737377dfe2e6	7d204d0d-7699-4908-8dc9-37263116be8a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6533	TCGA-D5-6533-01A	Primary Tumor
f7bdf402-9e5f-412c-959c-f7be5d8fa35c	72c0ba36-e3ef-4c80-9683-ef882cbc14e7_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6539	TCGA-D5-6539-01A	Primary Tumor
41bcee82-c62d-40b1-a333-4761332a22ae	72c0ba36-e3ef-4c80-9683-ef882cbc14e7_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6539	TCGA-D5-6539-01A	Primary Tumor
1100b7d6-856d-4683-84ba-ff2a8db695f1	5704dbf9-3468-4657-85db-64eac155b9cb_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-6675	TCGA-CM-6675-01A	Primary Tumor
f2b82416-2ab8-4e9f-962b-77521345e801	f93d4c17-0127-43c2-b7f0-0eee3af645b2_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6537	TCGA-D5-6537-01A	Primary Tumor
3767e8a5-9390-4292-81cf-88f9a3dabdd0	3ab1c25b-7669-4f4d-8f23-7fe02e09f8dd_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6304	TCGA-G4-6304-01A	Primary Tumor
f6567447-1024-40c8-9450-da06bb6ac31b	ba6dd66c-f40c-4a64-b5fa-55d09b582154_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-3810	TCGA-A6-3810-01A	Primary Tumor
c1b28343-7fa0-460a-ab7a-d4389cfa96bb	48acd22e-cb9f-49ff-b0b5-a17109b32ee5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6926	TCGA-D5-6926-01A	Primary Tumor
8a39e63a-7338-42a4-bc95-315afc22d3c5	286c54cc-8a97-43b0-82de-bfb6c1e49a63_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6534	TCGA-D5-6534-01A	Primary Tumor
a79bd173-9ef7-4a2a-b324-3bc2cd670e2e	286c54cc-8a97-43b0-82de-bfb6c1e49a63_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6534	TCGA-D5-6534-01A	Primary Tumor
b95e7df6-a787-47aa-8a1f-affcbd9ae340	4bcd41f2-fd2d-480e-814e-e55d7a9c9e3d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CK-4947	TCGA-CK-4947-01B	Primary Tumor
53c8990b-f974-4ee3-bd66-f6a84b8c7027	2640e7a4-583c-4e5f-bed7-bf75e790afa6_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A1D8	TCGA-DM-A1D8-01A	Primary Tumor
37071a9e-cd79-4011-b351-f4b305c39262	74dfb466-6dd3-4e10-848e-f0b6e2ddbca4_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-6138	TCGA-A6-6138-01A	Primary Tumor
85ce3d9b-bba6-4afa-bb6a-d0a8517dce74	6ca7be76-202d-441f-ac51-5779dc1319ea_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6317	TCGA-G4-6317-01A	Primary Tumor
b3cc45f0-7f69-429b-afc2-994944de212c	45a441d0-f60f-4649-970d-a6361f0c3c59_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A1D7	TCGA-DM-A1D7-01A	Primary Tumor
af3e89c3-63e8-46eb-879e-9f8c68c3f7e4	485db35b-c0a2-4b47-857a-5171f3ab0ea6_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-2672	TCGA-A6-2672-01B	Primary Tumor
9c44afcb-cba1-4db9-a2a0-9b68bf50e364	93cacd64-142c-4a30-a8c7-d882bdee0321_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-A566	TCGA-A6-A566-01A	Primary Tumor
cc38bf46-abb6-41fa-8807-a0ec84d4b3c2	645814c3-cd16-4b5d-a070-4ce226805219_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CA-5254	TCGA-CA-5254-01A	Primary Tumor
09731191-49f2-41d1-896d-70e5fffe1fe2	645814c3-cd16-4b5d-a070-4ce226805219_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CA-5254	TCGA-CA-5254-01A	Primary Tumor
fc907809-7866-402c-afac-c313d3f4e038	4c7b1e86-62ad-474a-b010-7a0b9bc83c9f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-4107	TCGA-A6-4107-01A	Primary Tumor
e3afa3ca-8371-43ce-8d8f-cc550218fc03	6524f65f-e471-4503-a143-7aad906bc5e2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-2686	TCGA-A6-2686-01A	Primary Tumor
4f31ae6a-ee39-46a7-ab8c-678738cf1563	9cc1db80-cdac-421b-ba4a-5e38bc09b17c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-5539	TCGA-D5-5539-01A	Primary Tumor
966e1597-7883-4f16-b6f5-40f17994ab9f	3558edc5-54e9-4e2b-82a5-1df4e251f688_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-F4-6855	TCGA-F4-6855-01A	Primary Tumor
25cc621d-9bcb-4836-8b87-4da4676fff36	cce0415d-164d-4a06-9276-521ab03ed9d4_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CK-5915	TCGA-CK-5915-01A	Primary Tumor
d5a243b5-2a9a-4969-b76f-f7c8e06d1cb0	15c0cd56-454e-4a3c-bcff-dd10a8706df2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AU-3779	TCGA-AU-3779-01A	Primary Tumor
953418bc-fc90-4882-a747-ad4f3966a51f	63792c44-e011-4016-a836-9de0bf993299_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-2684	TCGA-A6-2684-01A	Primary Tumor
790e5c19-ae0d-4567-948c-5b0189e3690b	89209ee7-3e7c-475e-8e9e-1433bbf1a468_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-5659	TCGA-A6-5659-01A	Primary Tumor
bd4d83a9-6bfd-4d1a-9166-d92357919446	7e5869ae-12fa-4974-a2b4-1ba2dea642cc_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-2684	TCGA-A6-2684-01A	Primary Tumor
53bd0691-bbeb-4c6e-92f0-f4ea00036575	6b322ddb-ebef-4d07-8533-2674a7f5ee99_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CK-4951	TCGA-CK-4951-01A	Primary Tumor
06821fe9-4b67-4794-9c21-c46a3f22efb8	e8404dfa-f4fd-4f8e-b07f-6ee43c186a8e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6922	TCGA-D5-6922-01A	Primary Tumor
e831ffce-1b58-496b-aa98-68175d237d1a	5bee7298-726c-4994-aae8-8b422c025197_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6315	TCGA-G4-6315-01A	Primary Tumor
3ff21451-6c8a-4b7c-b2f6-a2e7d49a6a8f	1e83c487-5d4b-402c-8c53-29f0914aafa5_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6293	TCGA-G4-6293-01A	Primary Tumor
f6d1aaa7-6325-433f-a0a2-11dff4ed8b3a	de4119fc-15af-4a1a-8e4a-efc817438afd_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A288	TCGA-DM-A288-01A	Primary Tumor
005437b1-c6c5-4e79-bec3-380bba7c3a93	e01a11b3-eb80-4002-b82e-56800997c6d3_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-F4-6460	TCGA-F4-6460-01A	Primary Tumor
01d665fd-7f68-499e-8940-f82a07b23817	e01a11b3-eb80-4002-b82e-56800997c6d3_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-F4-6460	TCGA-F4-6460-01A	Primary Tumor
312c1aea-a328-41ea-95f5-b366979e47e9	bf52ffa5-18f3-4dd5-b9f8-f54fac0300f5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A280	TCGA-DM-A280-01A	Primary Tumor
d1f912ec-46ed-4933-95a4-ad1384162ae0	ac9c606c-b8ea-4be0-96ae-f5f1fb1f2478_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-2679	TCGA-A6-2679-01A	Primary Tumor
7cd02d34-ad2c-45c4-a922-b84b70b68873	f6243df0-d734-4817-9ea6-9bddd64aa8ee_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-QG-A5YV	TCGA-QG-A5YV-01A	Primary Tumor
d2b09efe-97ac-49da-a3a7-84665c933ab5	0d197e6e-2050-4036-bd5b-d265aceb371b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-NH-A6GC	TCGA-NH-A6GC-01A	Primary Tumor
b05c4027-828f-4e8e-b9c3-6ea02803dffe	139f37ef-0116-4e63-b342-59a4f05b61cf_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-5540	TCGA-D5-5540-01A	Primary Tumor
e82953e9-ad7e-4dce-bce0-a6329810f54c	ca0c14e6-cfe5-48ec-8a9e-b9ef1d425fef_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CK-5913	TCGA-CK-5913-01A	Primary Tumor
fc0aeb2b-44b8-46a9-b462-2e04843afc5c	e7f9bfc1-0810-4187-92f1-f18d9d6c4f6a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AM-5820	TCGA-AM-5820-01A	Primary Tumor
ec0cdc12-d594-4660-b158-dc8d1bd80893	a02d3891-e3e8-4956-a582-8c6ab49d05b8_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CK-5914	TCGA-CK-5914-01A	Primary Tumor
ce9cda10-6948-4040-b754-e5265e209e9d	6097766c-bdc3-47ad-afaf-39e21c6c5090_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-2675	TCGA-A6-2675-01A	Primary Tumor
36ba788f-a915-4fe9-bfb6-a78e47da8341	38cb89b5-4ba0-4a2a-b0ae-e3fc73d97d10_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6541	TCGA-D5-6541-01A	Primary Tumor
77fdceb0-5b71-435a-89a6-7333d3359952	00f76ff5-7bd8-43bd-b21b-9f3323aa615e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-NH-A8F7	TCGA-NH-A8F7-01A	Primary Tumor
9c11f078-a993-4b50-9fd1-d6bf800ec616	709a366f-cac5-49ae-9ea7-5f907a3eb15c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-5864	TCGA-CM-5864-01A	Primary Tumor
27e0d4a5-d153-4266-82a2-76972837a28f	4e98ece6-b6a9-4209-b5ad-b08cc03033e2_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6929	TCGA-D5-6929-01A	Primary Tumor
014d9a85-4f73-4f0a-9988-a8f35ba74222	099b9a56-c83b-490a-b2f5-eda7eba000cf_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CA-5797	TCGA-CA-5797-01A	Primary Tumor
de214ba4-7976-42a0-a03c-efc5758cda15	698d1312-b068-4c66-bdfd-5cce9616e747_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AZ-6607	TCGA-AZ-6607-01A	Primary Tumor
87f06b9b-73b3-4147-b2c3-c7f314519891	c7a5c35c-03c1-4f31-984a-a0fac3978e32_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CK-4948	TCGA-CK-4948-01B	Primary Tumor
a1fe02a2-22de-4e74-907f-3ff8557939cc	8e17df32-a43f-42e3-8529-61797dd516b7_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3494	TCGA-AA-3494-01A	Primary Tumor
27a35d7f-80a1-4c34-87a5-a351b6cb36e8	8e17df32-a43f-42e3-8529-61797dd516b7_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3494	TCGA-AA-3494-01A	Primary Tumor
1c356b7f-9cb8-4104-9f71-816074dfc1ed	573c49d8-1428-4d71-b5d2-0086cc543cf5_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A28E	TCGA-DM-A28E-01A	Primary Tumor
4c55701b-1675-4121-bc79-8c15208105d3	b338f82b-1390-4117-9c07-a73c3125d2e9_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6532	TCGA-D5-6532-01A	Primary Tumor
dab95b04-ad46-43f2-8229-7c36cd380a81	f67cf187-7a63-4991-b231-0fc30dc3f3aa_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-6780	TCGA-A6-6780-01A	Primary Tumor
cb24f149-9766-4074-9ff3-77df4486ad1f	ff0532d5-a7ee-4236-bad1-bcfbf576a570_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A0XD	TCGA-DM-A0XD-01A	Primary Tumor
73c04eee-0a70-4870-8a79-b9da35512992	f67cf187-7a63-4991-b231-0fc30dc3f3aa_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-6780	TCGA-A6-6780-01A	Primary Tumor
1c6d8b41-30ee-4318-9666-e23e6982af13	0de988e5-e2be-41b8-9ff2-43e8c5423799_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-F4-6463	TCGA-F4-6463-01A	Primary Tumor
406fdfef-3e95-40f0-af7e-e83e2d239670	0df74426-30f7-436d-875c-ecddf6507dfd_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-4744	TCGA-CM-4744-01A	Primary Tumor
749c9300-04a5-4427-aed2-b7733c08c19e	b423c39b-3c14-4436-b5a6-659899b45deb_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-6677	TCGA-CM-6677-01A	Primary Tumor
d5124246-917e-4e21-abec-b933f3dc6579	2142ce9b-bdef-4a9c-a789-d5e29218c702_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-4748	TCGA-CM-4748-01A	Primary Tumor
f3b2123b-c39a-42f0-be44-5fba891b6002	b423c39b-3c14-4436-b5a6-659899b45deb_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-6677	TCGA-CM-6677-01A	Primary Tumor
14811cdf-fd80-4611-b9ce-fee162bda5e2	0cffcaed-dac6-49c6-a50d-238d46a0520e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-5348	TCGA-CM-5348-01A	Primary Tumor
5c4916ec-44d5-47e3-a630-5bfcf9a90fa4	17e5582d-46ca-48be-890f-8eaa25923ad8_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-6167	TCGA-CM-6167-01A	Primary Tumor
53f2a75d-f5c1-4e1c-a1de-1c01ae3ea7be	02ff28d8-a6c7-4b2e-a498-ea81caf684ff_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-2685	TCGA-A6-2685-01A	Primary Tumor
122986c9-ba81-41fe-a8ed-8c587ab44cdf	02ff28d8-a6c7-4b2e-a498-ea81caf684ff_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-2685	TCGA-A6-2685-01A	Primary Tumor
09954a2c-24f2-44ff-acfb-59148a4d74de	4c28549c-ce59-4fed-a3ae-9250a0c62478_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-7000	TCGA-D5-7000-01A	Primary Tumor
6c6bcec4-a18d-4e5b-b342-7fdc181229ae	4da5c699-3ae9-40f9-8b46-b64f65dd54ce_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A282	TCGA-DM-A282-01A	Primary Tumor
84cb5361-feff-4198-9f00-62d821a65bf0	6edbd33d-67ad-4be8-b21c-a96c18225ec5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-F4-6805	TCGA-F4-6805-01A	Primary Tumor
150cd8f4-2646-482a-b7f3-db0fc2c09505	8ebbbcc0-bde7-4463-acd0-c4c9c3d6d23e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A1DB	TCGA-DM-A1DB-01A	Primary Tumor
961d419d-656d-4539-9307-13252d48e626	c3a59227-bb86-4933-a00d-5bb918b3e9d9_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AD-A5EK	TCGA-AD-A5EK-01A	Primary Tumor
de523381-6a09-4420-8787-7364bb8a8b8e	c3a59227-bb86-4933-a00d-5bb918b3e9d9_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AD-A5EK	TCGA-AD-A5EK-01A	Primary Tumor
c940fc14-8134-4467-9187-0bc04b1aef75	ba827250-c418-4d11-bc5d-1383d88697f8_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CA-6718	TCGA-CA-6718-01A	Primary Tumor
0b2a2b5d-afdb-4fad-b5f4-591658c81964	944edb2e-9556-422f-afc4-59ec18254d14_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-6137	TCGA-A6-6137-01A	Primary Tumor
2fff84b7-5912-45c9-b98a-6633f60d0074	3ab1c25b-7669-4f4d-8f23-7fe02e09f8dd_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6304	TCGA-G4-6304-01A	Primary Tumor
9fcba2f1-d397-4e5c-aadf-8ebb23e301e7	48acd22e-cb9f-49ff-b0b5-a17109b32ee5_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6926	TCGA-D5-6926-01A	Primary Tumor
d462e6b9-8603-4dd5-be33-ae35a8fc3a01	0cebad47-0acb-4333-9bf8-e6fb03879c20_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6923	TCGA-D5-6923-01A	Primary Tumor
a969fb90-9382-4089-becb-a9132c6f595d	0cebad47-0acb-4333-9bf8-e6fb03879c20_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6923	TCGA-D5-6923-01A	Primary Tumor
daa67715-61b9-46b2-bd10-5923b9b6f3ab	2640e7a4-583c-4e5f-bed7-bf75e790afa6_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A1D8	TCGA-DM-A1D8-01A	Primary Tumor
85411efa-6a82-4353-b0da-1bbbff6ff538	f161f3ae-2f8a-401f-b20b-840944255a40_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6299	TCGA-G4-6299-01A	Primary Tumor
8c36c2d5-80cb-4ef2-84af-e816505a762d	0e249420-b4fb-438a-b77d-3ffff14c2902_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6932	TCGA-D5-6932-01A	Primary Tumor
26fe36e7-020d-4376-99fa-87db97f36e5a	6ca7be76-202d-441f-ac51-5779dc1319ea_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6317	TCGA-G4-6317-01A	Primary Tumor
